Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,39460
947520791967929,Claudio Poggi,Claudio Poggi,30402
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,8507
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,8441
458384960873948,Alejandro Cacace,Alejandro Cacace,8035
386830351387514,InfoSanLuis.com,InfoSanLuis.com,7701
661820123919190,Gaston Hissa,Gaston Hissa,7585
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,7223
104856199182046,Gato Fernández,Gato Fernández,4927
118736245504093,TOTI  Intendente,Toti Intendente,4340
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,4158
129799846687423,Levantémonos,Levantemonos,3830
112049281793676,Luis Giraudo,Luis Giraudo,3504
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,3161
1030058910343698,Federico Javier Cacace,Federico Javier Cacace Estrada,1871
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1841
1010175489030452,Harold Bridger,Harold Bridger,1371
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,1028
109724748752408,Lucia Miranda,MO Servicios Digitales,986
628834470825985,Martín Olivero,Martin Olivero,841
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,826
1420904314883935,El Puntano,El Puntano,782
292281090892843,Todo un País,Todo un Pais,712
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,592
110864125304209,Juan Bertone,Juan Bertone,577
111669735076988,Hora Cero,Hora Cero Noticias,498
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,430
102534516011045,La Gloria Noticias,La Gloria Noticias,334
958750317533178,Manuela Castañeira,Nuevo MAS,322
112090455034177,El Portavoz Oficial,El Portavoz,312
183940131655054,María Eugenia Vidal,María Eugenia Vidal,308
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,301
61279025897,Gerardo Morales,Gobierno De Jujuy,291
238751766317224,Mariano Stinga,Mariano Stinga,281
111600998225620,Noticias Zero,Noticias Zero,275
104733589113258,La Gaceta Nacional,La Gaceta Nacional,253
699758330894365,Actualidad Argentina,Actualidad Argentina,243
101996084777901,Mariela Belski,Mariela Belski,207
107022228690687,Jornada Nacional,Jornada Nacional,195
110079031997390,Con Larreta,Con Larreta,186
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,183
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,178
105166715290140,Momento Uno,Momento Uno,176
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,158
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,144
131381938371647,Corta La Bocha Noticias,Corta La Bocha,126
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,119
102187456039094,Enterate Ya,Enterate Ya!,107
103322152538185,La Verdad Noticias,La verdad noticias,107
111064391804839,Argentina Productiva,Argentina Productiva,≤100
100645365125529,Civilidad,Fundación Civilidad,≤100
