Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,7116
286487218798,遠見雜誌,遠見雜誌,5105
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,2896
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1573
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1433
100489613340306,Samsung,Samsung,1350
217802801759737,郭昭巖粉絲團,郭昭巖粉絲團,1339
106801464127093,目目非營利 MUVE NPO,目目非營利,962
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,832
177161918975981,基督教芥菜種會,基督教芥菜種會,829
219315794887869,聯合報,聯合報股份有限公司,815
277223962685223,Nespresso.TWN,Nespresso.TWN,806
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,779
211730475524462,大陸委員會,大陸委員會,772
101825762289223,Mr. Market 市場先生-投資筆記,These ads ran without a disclaimer,554
167913323845559,FNG世代設計｜為了下一代而設計,FNG世代設計｜為了下一代而設計,458
1833187540297220,牛煦庭,晴黃,450
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,413
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,344
401843085061,台電電力粉絲團,台電,340
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),Che Hui Chu,339
650500068416528,無國界醫生 / Médecins Sans Frontières (MSF),無國界醫生 / Médecins Sans Frontières (MSF),333
188358792124,聯經出版,聯經出版,311
390569611008641,願景工程基金會 Vision Project,願景工程基金會,266
158025223269,今周刊,今周刊,259
175549807657,台達基金會,台達基金會,235
569626243213799,生鮮時書,生鮮時書,232
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,207
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,203
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,186
189061482332,張嘉郡,嘉郡張,184
102843061345217,李貴敏,旭 方,176
101297638763256,識媒體,識媒體,171
129452013855801,RITE,RITE,169
164483516927300,張景嵐,張景嵐,162
472677869560560,Outschool,These ads ran without a disclaimer,160
107478432346054,郭台銘+1,Kaiwun Lin,157
372692962824783,工程圖輯隊-新北工務局,新北市政府,153
221323424616286,吳祥輝 Brian Wu,吳祥輝,147
194832457212,天下文化,天下文化,147
1537741526464370,桃園市議長邱奕勝,奕勝 邱,142
1549881451947136,林筱淇,筱淇 林,137
