Page ID,Page name,Disclaimer,Amount spent (COP)
1589652347763879,Aquileo Medina A,Aquileo Medina A,291492
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,179773
108077528892290,Andrés Zamora Rovira,Space Marketing,110793
159514754069267,Partido Cambio Radical,Partido Cambio Radical,38549
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,32735
370267297019304,Marco Hincapié,Marco Hincapié,25743
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,17695
101071764864119,Dulce Veneno,Dulce Veneno,12320
107615634797638,Jonathan Moreno,Jonathan Moreno,12224
100927142976163,Juancho Villegas - El Parche Independiente,Ilmaquia Estrategias,11431
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,10164
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7992
102649172879833,Colombia al Día,Colombia al Día,6740
356101551695420,James Ducuara.,James Ducuara.,5853
451588681677173,Eduardo Contreras R,Eduardo Contreras R,5829
118514924593739,Tanque Seco,Tanque seco,5273
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,4450
107405449071319,Con la suya,Con la suya,4338
286568181368830,Jhon Ortega,Jhon Ortega,4255
177418580619724,Lado a Lado,Lado a Lado,4064
101391859627743,Colombia sin miedo,Colombia sin miedo,3991
251292808253299,Canadian College,Canadian College,3896
329232201285926,Pipe Ferro,Pipe Ferro,3257
1147318942107929,Todos Somos Una,DEBRAIN LLC,3241
100637473120318,Orden y libertad,Orden y libertad,2886
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,2874
321582221272701,UNIMINUTO,These ads ran without a disclaimer,2183
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2139
110036132129269,Alerta Noticias,Alerta Noticias,2131
105848177845789,All Out en español,All Out Action Fund,1984
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,1866
190329117687781,Ricardo Lopez,Ricardo Lopez,1725
104046148916576,Patricia de Hernandez,Patricia de Hernandez,1675
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,1561
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1428
1436558273141428,Enfoque TeVe,Enfoque TeVe,1372
1400280116941194,Fabian Diaz,Fabian Diaz,1370
100360106214045,Ingeniero Fredy Silva Vargas,Ingeniero Fredy Silva Vargas,1346
114636997892974,Camilo Manchola,Camilo Manchola,1339
504307236411761,Lucas Cañas,Lucas Cañas,1223
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1154
102143071616787,Goberna Colombia,Goberna,934
100319211712051,Walter Salas,Walter Salas,932
103138861936410,René Quintero,René Quintero,867
112155252163421,Sebastián López V.,Sebastián López V.,838
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,836
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,800
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,753
105946795816031,Daniel Mejía Carmona,Daniel Mejía Carmona,666
319527888151975,Revista La Injusticia,Voz caribe,635
120137021029235,Prolicores,These ads ran without a disclaimer,613
348915865720686,Publicarte Digital,Publicarte Digital,601
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,598
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,546
103160562590326,Milena Díaz Carvajal,Milena Díaz Carvajal,534
169480640416238,Josué Alirio Barrera Rodríguez,Josué Alirio Barrera Rodríguez,518
2013525382284983,Wilson Florez,Wilson Florez,517
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,517
109972335445568,Jorge Molina,These ads ran without a disclaimer,511
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,510
111276581827516,Yeison Herrera Leguizamo,Yeison Herrera Leguizamo,488
1766366823576506,La Paz Querida,La Paz Querida,479
330613740362540,Voces Regionales WEB,Voces Regionales WEB,431
113661078464726,Dagoberto Marín - Neiva el futuro es hoy,Construespacios,422
1137324852947717,Sandra Hernández,Sandra Hernández,415
117127767981709,Alvaro carrillo,Alvaro carrillo,401
105702201108837,Amigos de Maritza,Amigos de Maritza,383
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,339
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,305
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,302
102766378177231,Yamid López,Yamid López,300
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,298
1048931838631497,Christian Albarracin,Christian Albarracin,297
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,293
1119413181474050,El Avispero Mov,Movilizatorio,291
201496040294264,Hernando Rodríguez,Hernando Rodríguez,274
1090401507639440,Funcicar,Funcicar,269
115046394819549,Juan Guillermo González Bernal,Juan Guillermo González Bernal,256
104225931872147,Canal 6,Canal 6,255
106892197676696,Pedro León Martínez,Pedro León Martínez,253
911971475638253,Huila Noticias1,Huila Noticias1,248
1482897701997453,Paloma Valencia,Paloma Valencia,234
