Page ID,Page name,Disclaimer,Amount spent (CLP)
117971414554702,Juan Sutil,Juan Sutil Candidato,96782
1366892303449939,Partido Republicano,Partido Republicano,66585
164433517709728,María Ignacia Castro Rojas,Jorge Luis Andres Hermosilla Torres,47050
181208945236608,Patria Progresista,Patria Progresista,46560
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,27643
355650785544749,Sebastián Figueroa,Sebastián Alberto Figueroa Melo,19268
101200421606621,Valentín Matus Martínez,Valentin Ignacio Matus Martinez,18241
418281855197789,Democracia Cristiana,Democracia Cristiana,10318
1396460303715065,Carozzi,Carozzi,8272
558224964238853,Anglo American,Anglo American,7117
105798328215264,Asistencia Familia,Asistencia Familia,5705
100537472438913,Futuro Madera,Futuro Madera,5468
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5374
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5038
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4997
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3999
112660017529864,José Arellano Blanco - Concejal por Alhué,José Andrés Arellano Blanco,3970
1548643738480723,Asistencia Deudores,Asistencia Deudores,3829
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,3707
111477215224712,Marlenne Durán,Marlenne Durán,3636
102660885525434,Con mi plata NO,Con mi plata No,3309
78239901502,Diario Financiero,Grupo DF,2267
110951722267366,World Vision Chile,World Vision Chile,1798
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1494
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,1471
103527991214141,Cero DICOM,Cero Dicom,1246
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1163
103030962615298,Chile YAAC,Chile YAAC,1136
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,1089
105943191493661,Coltauco apoya a Franco Parisi.,Pablo Alejandro Baeza Soto,985
103336024980358,Christian Suárez Constituyente,Christian Suárez Constituyente,964
335068640271176,Nataly Neira,Nataly Neira,902
100509762252,El Rancahuaso,MiVoz.cl,890
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,835
242604915860706,Caja Los Andes,Caja Los Andes,827
130550720303550,DuocUC,Duoc UC,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
104224427947088,Circula el Plástico,Metrix,827
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,826
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,753
221901754840837,Acciona.Chile,ACCIONA Chile,750
137870152908799,Fundación Para La Confianza,Fundación para la confianza,747
386423238164424,Enel Chile,Enel Chile,739
295886120554128,Polpaico,Cemento Polpaico SA,719
344500636710159,Brunella Vinet,Brunella Vinet,506
105216102185508,Cvr_abogados,Cvr_abogados,470
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,416
110538301760066,Adah.Financiera,Adah Spa,368
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,354
260549103992882,Saberes Docentes,These ads ran without a disclaimer,354
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,271
111099218377933,Benjamín Moreno Diputado,Benjamín Moreno Bascur,270
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,250
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,234
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,214
105844671644804,Senado_abierto,Senado Abierto,204
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,182
107951878127200,M de Memoria,These ads ran without a disclaimer,175
678023945734742,José Miguel Castro,Jose Castro,170
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,162
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,133
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,126
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,115
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,113
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,107
211625929000469,Jaime Escudero,Jaime Escudero,105
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,102
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
103497308735310,Tamara Gaytan Chávez Antofagasta,Tamara Jocelyn Gaytán Chávez,≤100
110808655260598,Noelia Perfumeria,These ads ran without a disclaimer,≤100
