Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,266579
54779960819,United Nations,United Nations with Facebook Ad Credits,111671
100226362848619,G24 Golkar Kalsel,Golkar Institute SPKP,95220
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,79082
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,72286
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,53076
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,46549
197545083607941,Harian Kompas,Harian Kompas,28328
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,24389
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,18116
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,16227
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,15969
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,13243
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,12503
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,8193
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,7180
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4663
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,4390
173776079818775,Saiful Mujani,Saidiman,3508
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2886
103421759149899,Geocorner Indonesia,Geocorner,2598
101203454841155,Kota Kite,Prayogo,2413
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2066
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1846
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1815
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1710
104985064840959,politician_academy,Rizky Suhandi,1402
240326642745935,Change.org,Change.org Indonesia,1162
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1151
36786411434,Liputan6,Liputan6,1128
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,1046
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,1038
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,886
104830667806476,Melihat Indonesia,Melihat Indonesia,822
104427162506872,Fakta Anies,Fakta Anies,675
202555993805088,Caption,Ganjar Nusantara Indonesia,673
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,612
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,602
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,595
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,586
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,582
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,578
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,576
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,572
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,561
1924315711129121,kumparan,kumparan,538
100398849135155,Sandiku Sayang,Iwan Hardiansyah,508
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,483
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,441
100395159482292,Bizhare Securities Crowdfunding,These ads ran without a disclaimer,374
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,369
102273039070802,Info Terkini,Muhammad Miftakhunnaim,363
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,362
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,353
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,318
103581752405141,Sobar Harahap,Juniar Dwi Harianto,310
104843487722931,Portal Islam id,Portal Islam ID,289
107241861191421,Ilmu Tambang,Ilmu Tambang,232
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,216
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,213
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,211
1566811330067048,Gesuri,Gesuri,189
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,175
113940211319517,Unpacking.id,Unpacking.id,155
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,151
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,146
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,125
104549327891079,Dermawan,Frista Kurniasari,107
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,≤100
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,≤100
748306718584642,ERM Academy,These ads ran without a disclaimer,≤100
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,≤100
105297052153783,Kelakuan Warga Konoha,These ads ran without a disclaimer,≤100
106674122146910,Warta Banjarmasin,Ganjar Nusantara Indonesia,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
