Page ID,Page name,Disclaimer,Amount spent (CRC)
118971778191074,Partido Liberación Nacional,Partido Liberación Nacional,3251
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,1084
161538647202796,David Segura - Diputado,David Segura - Diputado,132
102084562479533,Digital506,Digital506,117
345453412817981,Diego Gomez,These ads ran without a disclaimer,≤100
1540070352761579,Leslye Bojorges,Leslye Bojorges,≤100
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100
