Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,10173
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,7999
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,7334
191461774219575,hirado.hu,hirado.hu,4517
248172631940,Mandiner,Mediaworks Hungary Zrt.,3997
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3092
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3090
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2388
178362315106,European Parliament,European Parliament,2344
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2301
1534911313439123,Ripost,Ripost,2222
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2201
1652741928333536,KPSVR,KPSVR Media,1203
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1090
264517713636590,PestiSracok.hu,PestiSrácok.hu,901
592204747588011,Momentum Mozgalom,Momentum Mozgalom,746
451844608304228,Metropol,Metropol,731
270300439972751,Szemlélek,Szemlélek Alapítvány,712
112694594992064,Mehr Licht,Mehr Licht,679
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,645
294815374340858,Donáth Anna,Momentum Mozgalom,573
219432394845493,MFB - Magyar Fejlesztési Bank,These ads ran without a disclaimer,513
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,502
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,493
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,480
100299381703981,Ps TV,PestiSrácok.hu,479
100467642324899,Realista,Az Év Irodája,456
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,436
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,434
141169136438903,Manninger Jenő,Manninger Jenő Keszthely Város Polgármestere,416
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,404
1408906262689093,Nyitrai Zsolt,Fidesz,402
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,359
149061108240,Kocsis Máté,Fidesz frakció,352
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,350
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,333
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,328
170187966339475,Life.hu,Mediaworks Hungary Zrt.,302
345496092135627,Hír TV,Mediaworks Hungary Zrt.,293
160599763996285,e.on,E.ON Hungária Zrt.,285
211156277497,WWF Hungary,WWF Hungary,275
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,266
447204268797621,RTL.hu,RTL.HU,266
519279158277826,Szülői Hang,Szülői Hang,262
131283758531,HVG,HVG Kiadó ZRt.,256
267882727864,Kubatov Gábor,Fidesz,247
108248022589754,Bosch Magyarország,Bosch Magyarország,247
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,245
