Page ID,Page name,Disclaimer,Amount spent (CLP)
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
102660885525434,Con mi plata NO,Con mi plata No,≤100
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,≤100
