Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
111764107760353,Ministry of Tourism & Ports,Ministry of Tourism & Transport,≤100,1
102948998654217,Baking Haven,These ads ran without a disclaimer,≤100,1
101351691906645,The Primary Market - News,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
