Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,41
105649124874323,Lelibrevillois,Lelibrevillois,≤100,13
104646751606436,Bulongu.com,Bulongu.com,≤100,14
101546198593710,Dailygabon.com,Dailygabon.com,≤100,13
1965688513755178,ONE GABON,ONE GABON,≤100,9
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,1
104735424614055,Afrik Intelligentsia,Afrik Intelligentsia,≤100,1
100980325318798,Gabonnationalnews.com,Gabonnationalnews.com,≤100,1
103532095442116,Je vote 2023,Je vote 2023,≤100,3
101711892825759,La1Gabonaise,la1gabonaise,≤100,1
622736535047023,Gabon Check,Gabon Check,≤100,2
108187538003726,Gabon Egalité,Gabon Egalité,≤100,2
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,2
103246382711658,Ets FDD,These ads ran without a disclaimer,≤100,1
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100,3
121212750949427,Président AKG,These ads ran without a disclaimer,≤100,1
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,1
103018869332378,BantuPage,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,1
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,1
360408823991223,Ĉina Radio Internacia,These ads ran without a disclaimer,≤100,1
112957186910938,Brain Games,These ads ran without a disclaimer,≤100,1
261930630540936,Books2Africa UK,These ads ran without a disclaimer,≤100,1
100280859393198,Jinchuan Group,These ads ran without a disclaimer,≤100,1
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
