Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2791,121
46590675335,Save the Children Italia,Save the Children Italia,2601,47
178362315106,European Parliament,European Parliament,2459,8
73493613024,ActionAid Italia,ActionAid Italia,1359,67
53347533412,LAV,LAV Onlus,1086,16
35346524498,Greenpeace Italia,Greenpeace Italia,896,82
39993728498,Amnesty International - Italia,Amnesty International Italia,804,26
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,792,15
105614762480279,Laura Castelletti sindaco,Laura Castelletti,770,14
183047736356,EMERGENCY,EMERGENCY,747,21
70212282110,Altroconsumo,Altroconsumo,738,45
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,670,18
193851084141194,Fabio Rolfi,Fabio Rolfi,576,18
101809911384599,Flowe,Flowe,543,6
101768336240786,Danilo Tuffi Sindaco,Danilo Tuffi Sindaco,542,17
150830641743673,Tomplay,These ads ran without a disclaimer,531,9
88997912868,WWF Italia,WWF Italia,497,91
693492780985618,HSI/Italia,HSI/Italia,491,29
309840349048638,e.on,E.ON Energia,486,13
299584710061488,WeWorld Onlus,WeWorld Onlus,454,38
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,447,9
103968169809912,Credem Banca,Finanziato da Credem Banca,404,2
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,383,7
182631478421403,Rio Mare,Bolton Food,363,2
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,345,5
163857096962330,SodaStream Italia,SodaStream Italia,340,2
101203162938932,Nicoletta Fabio Sindaco di Siena2023,Nicoletta Fabio,311,18
100836116326368,Francesco Intini Sindaco,Francesco Intini,305,11
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,304,6
854347364775033,Davide Giori Cappelluti - Lega Brescia,Davide Giori Cappelluti - Lega Brescia,297,13
116666618054813,Francesco Lotesoriere Sindaco,Francesco Lotesoriere Sindaco,296,3
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,283,18
48677844864,Amref Health Africa - Italia,Amref Health Africa,265,16
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,263,25
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,259,60
2099404460291740,Antonio Sabino - Sindaco per Quarto,Antonio Sabino - Sindaco per Quarto,256,13
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,250,3
634243093317092,Amoro srl,Amoro Srl,224,23
112671925139215,Carlo Fazzari,carlo fazzari,217,22
832263086890933,Brescia Davvero,Brescia Davvero Lista civica per Fabio Rolfi,209,13
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,209,24
865166100210938,Bosch Italia,Bosch Italia,209,22
110988191964240,Eleonora Napolitano Sindaca,Eleonora Napolitano,185,12
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,182,12
144252722411260,Giacomo Possamai,Giacomo Possamai,182,12
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,174,34
116674114654565,Chiudi col gas,Chiudi col gas,173,12
295129913955200,Aboca,Aboca,172,37
657593647588625,Giuseppe Lanzara,Giuseppe Lanzara,170,8
332733097145614,Luca Ghezzi,Luca Ghezzi,168,24
123495291012482,Salone Internazionale del Libro,Salone del Libro,166,4
126578555602,Skuola.net,Skuola.net,164,2
102364012791861,Pierfrancesco D'Ambrosio,Pierfrancesco D'Ambrosio,162,29
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,160,70
1630535077216590,Regione Liguria,Regione Liguria,159,1
190423575021846,Giuseppe Bisogno,Giuseppe Bisogno,151,4
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,147,3
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,140,2
104054101999653,Fantapolitica,Fantapolitica,139,19
112737978460481,Fiducia in Grassotti Sindaco,Valerio Antonetti,138,2
113071918732530,Animal Equality Italia,Animal Equality Italia,137,17
253657775240887,Pulsee,Axpo Italia,133,2
109491080460389,Bambine Non Spose,WeWorld Onlus,133,14
291380024325396,Brando Benifei,Brando Benifei,132,1
2094280490848913,Massimo Tacconi,Massimo Tacconi,124,6
107829858905327,Laura La Camera Sindaco - Casalserugo,Laura La Camera,123,13
1991479167797843,Ezio Di Genesio Pagliuca,Ezio Di Genesio Pagliuca,122,3
1441172666130044,Marco Zanni,Marco Zanni,122,1
2259577060934800,Huawei Italia,Huawei Italia,121,1
116817391340666,PER Pomigliano,PER Pomigliano,121,14
361288577718183,Da adesso in poi - Civici per Vicenza,DA ADESSO IN POI,120,2
284515247529,Corriere della Sera,Corriere della Sera,118,6
192141407570169,Rizzoli,Rizzoli,117,3
284620805407247,Orlando Masselli Sindaco,Orlando Masselli Sindaco,117,10
153904631400191,Comune di Milano,Comune di Milano,115,10
207029376747799,Lega Salsomaggiore per Tabiano,Lega Salsomaggiore per Tabiano,114,7
