Page ID,Page name,Disclaimer,Amount spent (CHF),Number of ads in Library
386589190940,Vaterländische Union (VU),Vaterländische Union,114,15
112222891627032,Häsch #gwösst,Häsch #gwösst,≤100,7
1953982967998974,DpL - Demokraten Pro Liechtenstein,Demokraten pro Liechtenstein,≤100,6
344789435692532,FBP-Ortsgruppe Eschen-Nendeln,FBP-Ortsgruppe Eschen-Nendeln,≤100,8
596046163789199,FBP Vaduz,FBP Ortsgruppe Vaduz,≤100,2
