Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107720282129157,musa_manhattan,These ads ran without a disclaimer,≤100,1
113328541553261,Qaran News,These ads ran without a disclaimer,≤100,1
1591433164421320,Beco,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
112876920882236,Ciyaartooyda soomaaliyed,These ads ran without a disclaimer,≤100,1
109488977200221,D.r Mustafa,These ads ran without a disclaimer,≤100,1
101025199482417,Kesha Keelightful Washington,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
102463342480669,qurbejoog.com,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
