Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,3920,39
933317623465246,Recupel,Recupel,1208,7
57253967150,Vooruit,Vooruit,718,151
612842542493048,Tous respectueux / Ik toon respect,Form TS Vorm DC,452,16
54970503767,PVDA,PVDA,445,17
121822074551891,Action Damien - Damiaanactie,Action Damien,445,14
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA vzw,432,11
305365056290036,Raoul Hedebouw - PVDA,PVDA,393,16
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,372,5
504580942987092,Egbert Lachaert,Open Vld,343,17
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,326,7
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,311,53
118733544955339,Muslim Rangers,Zaki Chairi,300,8
109988677044893,Filip De Man,Filip De Man,267,1
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,266,14
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,265,12
84920854319,Groen,Groen,244,80
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,225,2
332568886887302,Bubble,Bubble,212,4
53668151866,Open Vld,Open Vld,191,22
1662059670679141,1712,1712 (Centrum voor Algemeen Welzijnswerk Oost-Brabant),188,2
372776579930604,Petra De Sutter,Groen,182,13
155682534507894,Eneco Belgium,Eneco Belgium nv,179,107
1661453500556261,Peter De Roover,N-VA,171,1
73232790238,Greenpeace Belgium,Greenpeace Belgium,171,32
583742175322666,Jo Brouns,Jo Brouns,167,17
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,165,7
495564387205601,CD&V Limburg,CD&V,157,24
228307843991539,Alexander De Croo,Open Vld,145,5
52997544531,cd&v,CD&V,139,25
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,136,4
60317812912,Jan Jambon,Nieuw-Vlaamse Alliantie,123,2
942750852588816,Conner Rousseau,Vooruit,121,18
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,115,4
53838654385,PTB,PTB,110,14
