Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112357197267074,BLAS Lukunku Presse,These ads ran without a disclaimer,≤100,1
116122404708895,Honorable LUMBU NGOY Yannick Officiel,siel-officiel,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
181206425370207,Vivien Patrice Lloyd Amos Makaga Péa,These ads ran without a disclaimer,≤100,1
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100,1
1075003375867791,RESCAR AOC,These ads ran without a disclaimer,≤100,1
624820751477464,Kakwata N. PTA,These ads ran without a disclaimer,≤100,3
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
