Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108447974942666,Instituto de Bienestar Animal - El Salvador,Instituto de Bienestar Animal,≤100,3
100541468870287,Alcaldía Municipal de Mejicanos,Alcaldía Municipal de Mejicanos,≤100,4
100524251686344,Gustavo Acevedo,Gustavo Jose Acevedo Berganza,≤100,1
421104621589691,Cristian Flores,Presidencia de la República de El Salvador,≤100,4
110383207395861,Alcaldía Municipal de Tecoluca,Arnulfo Isaias Montano Franco,≤100,1
643513979193133,Unidos por Beatriz,Neuma,≤100,3
107660984785868,LPT Noticias,Rodrigo Alejandro,≤100,2
100456328373090,Samuel Martínez,Erick Erazo,≤100,1
100478844819736,Alexander Guardado,Jonatan Fuentes,≤100,1
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100,1
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100,1
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,2
