Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100823799100873,Coalition of Cameroon Federalist Groups & Activists,Coalition of Cameroon Federalist Groups & Activists,≤100,1
112204658447734,Ca Ro Le Hess,These ads ran without a disclaimer,≤100,1
100142349388855,wispamusic,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,1
102245370126806,Luis Felipe Tilleria,These ads ran without a disclaimer,≤100,1
115613398188738,africurieux,These ads ran without a disclaimer,≤100,1
104158018601667,Mother Markets,These ads ran without a disclaimer,≤100,1
108367678367599,Mok Reading,These ads ran without a disclaimer,≤100,1
113891387104461,IWC Industrial Water Cooling,These ads ran without a disclaimer,≤100,1
