Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
201065353264638,yello,yello,2359,7
1508446642792459,Vattenfall,Vattenfall Deutschland,1885,36
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1511,15
178362315106,European Parliament,European Parliament,1476,13
218786540044,WWF Deutschland,WWF Deutschland,1405,23
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,1312,28
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1283,180
102169625710148,ClimaClic,Burda Direct GmbH,1176,36
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,933,104
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,913,2
175212715823081,Thüringen entdecken,Thüringen entdecken,831,9
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,711,2
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,694,5
111501317017740,Motatos Deutschland,Motatos,686,10
161273245888,Save the Children Deutschland,Save the Children Deutschland,646,17
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,535,14
170688644503,UNICEF Deutschland,UNICEF Deutschland,513,9
478399422560922,KadeFungin,DR. KADE,506,13
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,505,48
263503200272,Welthungerhilfe,Welthungerhilfe,505,29
116335026590900,Mülltrennung wirkt,die dualen Systeme,461,19
105664798388099,Make.org,Make.org,397,45
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,395,124
101445286184641,The Ländarzt,The Ländarzt,366,20
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,366,10
248913988520756,Union Investment,Union Investment Privatfonds GmbH,364,3
252085013582,ver.di,ver.di,354,34
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,324,51
75492447764,GLS Bank,GLS Bank,323,130
1440878759561839,WeMove Europe,WeMove Europe,315,15
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,308,13
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",270,8
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),255,17
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",249,16
352736338253081,Futurium,Futurium,234,18
846335975484709,The Generation Forest,The Generation Forest eG,221,9
200752383293733,International Justice Mission,International Justice Mission,212,20
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,206,20
106896292163793,mehr-schutz.de,AstraZeneca GmbH,189,4
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,185,32
150793518281117,Covestro,Covestro,182,2
100345702834585,All Out Deutschland,All Out,171,15
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,160,12
21289227249,FDP,FDP,157,18
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,156,2
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),154,10
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,154,7
102616273110279,Börsen-Zeitung,WM Gruppe,151,6
137771196652740,AfD-Fraktion im Landtag von Baden-Württemberg,AfD-Fraktion im Landtag von Baden-Württemberg,142,2
102898544642459,The Pioneer,Media Pioneer Publishing AG,142,4
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,139,5
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",139,2
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",138,16
21242962092,ClientEarth,ClientEarth Deutschland,137,7
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,137,23
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,137,4
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,135,2
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,134,3
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,122,13
125623240806499,KlimaWoche Bielefeld,KlimaWoche Bielefeld e.V.,120,3
1947378708884004,Initiative Frosch,Initiative Frosch,118,41
123292927706635,junge Welt,junge Welt,115,6
