Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,14183,28
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",8966,16
103822184707126,Shell Deutschland,Shell Deutschland,2892,23
331832984040,LichtBlick,LichtBlick,2445,34
164014383647221,BARMER,BARMER,1934,11
201065353264638,yello,yello,1835,18
218786540044,WWF Deutschland,WWF Deutschland,1652,25
102169625710148,ClimaClic,Burda Direct GmbH,1302,31
511324618972373,e.on,e.on,1090,3
21242962092,ClientEarth,ClientEarth Deutschland,1040,7
111501317017740,Motatos Deutschland,Motatos,1010,10
75492447764,GLS Bank,GLS Bank,948,81
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,847,90
170688644503,UNICEF Deutschland,UNICEF Deutschland,847,23
405073162995763,Freiwilligenagentur Jugend-Soziales-Sport e.V. Wolfenbüttel/Braunschweig,Freiwilligenagentur Jugend -Sozials - Sport e.V.,752,1
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,740,12
106896292163793,mehr-schutz.de,AstraZeneca GmbH,717,4
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,663,33
248913988520756,Union Investment,Union Investment Privatfonds GmbH,650,5
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,642,10
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,624,18
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,586,73
161273245888,Save the Children Deutschland,Save the Children Deutschland,577,16
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,559,4
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,528,10
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,489,49
478399422560922,KadeFungin,DR. KADE,489,77
107898832590939,European Commission,European Commission,463,5
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",457,14
47930567748,SPD,SPD-Parteivorstand,427,17
200752383293733,International Justice Mission,International Justice Mission,405,15
2042769265944087,Energie Heute,Energie Heute,396,22
147547541961576,Council of the European Union,Council of the European Union,383,5
451980374985742,ecoligo,ecoligo,378,6
