Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
280600306172053,La Voix du peuple,La Voix du peuple,≤100,1
2225116774410539,Medias241,Medias241,≤100,1
365112800731445,Gabon Intelligence,Gabon Intelligence,≤100,1
105649124874323,Lelibrevillois,Lelibrevillois,≤100,1
110122358477613,TRT Afrika Français,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,2
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,2
10606591490,TIME,These ads ran without a disclaimer,≤100,1
