Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100,2
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,5
105943190801416,Subash Ghimire,Subash Ghimire,≤100,1
100996575982707,Samajik Feed,Internet Market Today Pvt. Ltd.,≤100,1
102784439372123,Planet Fights,These ads ran without a disclaimer,≤100,1
100960082205245,More Hackz - the 1000 page,These ads ran without a disclaimer,≤100,3
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
109256524011547,Friends of Palestine,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,1
