Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,4
107876058176442,Тентек Кыз,Tazakoom,≤100,5
101548148821304,Две точки зрения,politportret,≤100,3
103027075333767,Персона дня,kyzyktuufact.com,≤100,3
109736084895337,nextmedia_bishkek,nextmedia_bishkek,≤100,1
112211998424801,Dmitriy Bagnov,Dmitriy Bagnov,≤100,1
1085235988325237,Reporter KG кыргызча,Адиля Кермакунова,≤100,2
172800432762053,Vesti.kg,Vesti.kg,≤100,4
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
72149536933,SKF,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,3
101757262504930,FxGrow Mena,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,1
972232159578367,ORAPI ASIA,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
104766884264496,Dakini Translations and Publications,These ads ran without a disclaimer,≤100,1
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100,1
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
