Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,1412,35
83439828234,Milieudefensie,Milieudefensie,951,99
288295911466,Greenpeace Nederland,Greenpeace Nederland,869,48
120184871378246,Aidsfonds,Aidsfonds,819,3
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,561,22
139858509373289,UNICEF Nederland,Unicef Nederland,555,51
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",546,3
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,506,5
57729029960,Amnesty International Nederland,Amnesty International Nederland,470,67
111534388878604,NIVEA,NIVEA,409,2
159449970751999,Save the Children Nederland,Save the Children Nederland,375,20
100455310014019,Solidaridad,Solidaridad,352,22
349312760804,World Vision Nederland,World Vision NL,333,48
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,333,2
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,259,4
1830425247191865,Cordaid,Cordaid,250,9
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),243,37
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,211,5
165625476919894,CNV Vakmensen,CNV Vakmensen,204,38
121264564551002,VVD,VVD,199,3
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,197,13
94738574348,Boom Chicago,Boom Chicago,193,3
184634968246482,Sweco Nederland,Sweco Nederland,175,30
488054904564547,ifaw,Stichting IFAW,166,55
117483088313381,CIWF Nederland,CIWF Nederland,165,4
198486356863605,Longfonds,Longfonds,158,53
115394861582421,Verbroken Ketenen Verbonden Rotterdam,Gemeente Rotterdam,156,15
100169997009,Proefdiervrij,Proefdiervrij,142,23
170725579702314,ActionAid Nederland,ActionAid,141,6
102156582914343,Wat doe je zondag?,Frank Holding BV,123,6
142080576837,Vrij Nederland,Vrij Nederland,120,6
128393027527,SP,SP,115,25
93833638834,Plan International NL,Plan International NL,114,18
665910933577776,HUMAN,Human,101,3
107948478848391,Art.1 Midden Nederland,Art.1 Midden Nederland,≤100,15
105784111524296,Ekō NL,Ekō NL,≤100,1
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100,3
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100,11
114824741963035,Kom over en help,St. Kom over en help,≤100,8
