Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,138,1
421104621589691,Cristian Flores,Presidencia de la República de El Salvador,≤100,11
191014414284574,Alcaldía de Sonsonate,Rafael Edgardo Arévalo González,≤100,2
100478844819736,Alexander Guardado,Jonatan Fuentes,≤100,3
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100,4
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100,1
1935947973198237,Alcaldía El Paraíso Chalatenango,Alexi Antonio Escalante Galdamez,≤100,1
102637584573238,Leonel Uceda,Samuel Contreras,≤100,2
114116259977743,Secretaría Técnica del Commca/SICA,Secretaría Técnica del Commca/SICA,≤100,1
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100,1
100456328373090,Samuel Martínez,Erick Erazo,≤100,1
109224654248420,Dr. Armando Mendoza,Avalos Monge Jose Atilio,≤100,1
1000448716779262,Esau Serpas,Esau Serpas,≤100,1
211001456327934,Walter Alemán,Erick Rico,≤100,1
856012741442139,Ipas LAC,Neuma,≤100,5
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,4
212408462118589,Festival Grito de Mujer,These ads ran without a disclaimer,≤100,1
103776384794907,womenintimes,These ads ran without a disclaimer,≤100,1
169866980156173,State Power Investment Corp,These ads ran without a disclaimer,≤100,1
116780567115083,Tissue Online Latinoamérica,These ads ran without a disclaimer,≤100,1
109076095187370,Youthoppia,These ads ran without a disclaimer,≤100,1
113350701549571,Attentive D1B,These ads ran without a disclaimer,≤100,1
110465541836214,Mayara Betina Franco,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100,1
