Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,3085,18
40433567307,UNICEF Italia,UNICEF Italia,2842,83
53347533412,LAV,LAV Onlus,1140,10
73493613024,ActionAid Italia,ActionAid Italia,801,30
576664002355828,CIWF Italia,CIWF Italia Onlus,782,89
39993728498,Amnesty International - Italia,Amnesty International Italia,744,25
103968169809912,Credem Banca,Finanziato da Credem Banca,743,4
88997912868,WWF Italia,WWF Italia,696,87
355710427861591,Fratelli d'Italia,Fratelli d'Italia,671,2
630856663649596,Regione Lazio,Regione Lazio,597,2
35346524498,Greenpeace Italia,Greenpeace Italia,542,61
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,532,1
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,526,15
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,515,7
309840349048638,e.on,E.ON Energia,478,7
1811177225665334,Enel X,Enel X Italia s.r.l.,432,4
172100582800415,Coop,Coop Italia,400,1
1657214567845698,BPER Banca,BPER Banca,374,6
48677844864,Amref Health Africa - Italia,Amref Health Africa,360,23
1440878759561839,WeMove Europe,WeMove Europe,360,18
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,348,8
693492780985618,HSI/Italia,HSI/Italia,344,28
183047736356,EMERGENCY,EMERGENCY,330,17
579798038791266,Frosta Italia,Frosta,326,3
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,318,64
312956335872216,Massimo Moretuzzo,Massimo Moretuzzo,297,2
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,278,98
865166100210938,Bosch Italia,Bosch Italia,267,14
192141407570169,Rizzoli,Rizzoli,258,4
150200761667597,Oxfam Italia,Oxfam Italia,243,11
634243093317092,Amoro srl,Amoro Srl,236,26
41195081676,Mario Pittoni,Mario Pittoni,229,11
299584710061488,WeWorld Onlus,WeWorld Onlus,199,29
70212282110,Altroconsumo,Altroconsumo,196,23
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,189,19
287539351688695,Marika Diminutto - Fratelli d'Italia,Marika Diminutto,175,39
772439236200402,Patto per l'Autonomia,Patto per l'Autonomia,174,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,168,9
557930867616937,"Education and Training, icddr,b",These ads ran without a disclaimer,165,1
289752771388757,Culligan Italiana,Culligan Italiana,159,19
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,148,3
251389298296527,Randstad Italia,Randstad Italia Spa,147,1
295129913955200,Aboca,Aboca,146,38
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,141,28
141019746076225,Sorgenia,Sorgenia,140,7
102778802756987,Pasquale Giannelli,Pasquale Giannelli,136,4
661243440591428,Raffaella Paita,Raffaella Paita,134,11
381921925496064,Pietro Fontanini,Pietro Fontanini,130,11
430292790777271,LeasePlan,LeasePlan Italia S.p.A,127,1
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,127,9
105704838950975,Action for Democracy.IT,Action for Democracy,127,12
116674114654565,Chiudi col gas,Chiudi col gas,125,16
423472904417850,Gianantonio Da Re,Gianantonio Da Re,125,4
109491080460389,Bambine Non Spose,WeWorld Onlus,122,13
253657775240887,Pulsee,Axpo Italia,121,6
598765886892277,Forever Bambù Società Benefit,Forever Bambù,120,4
111110535213150,Alberto Felice De Toni,Alberto Felice De Toni,119,15
570007629863789,IlSicilia.it,IlSicilia.it,118,6
218932788177609,Soleterre Onlus,Soleterre Onlus,116,10
68826971281,Edison,Edison Spa,115,2
1410474395723679,Petizioni.it,Petizioni.it,115,3
100167023361300,Partito Democratico FVG,Partito Democratico Friuli Venezia Giulia,115,8
112538504839035,"Associazione Italo-Ucraina""Sylni Rasom""","Associazione Italo-Ucraina""Sylni Rasom""",108,2
107648505585836,Lista Fedriga Presidente,ASSOCIAZIONE FEDRIGA PRESIDENTE,108,3
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,108,49
