Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1557796401104405,Mykolas Majauskas,Mykolas Majauskas,194,2
790530451326497,Tomas Vytautas Raskevičius,Laisvės partija,169,12
723655267760037,Valdas Benkunskas,Valdas Benkunskas,129,5
107927550729313,Remigijus Lapinskas,Lietuvos žaliųjų partija,≤100,2
103847712206,„Ekonomikos ir politikos žurnalas Valstybė“,Demokratijos plėtros fondas VšĮ,≤100,4
202360056491831,Lietuvos socialdemokratų partija - LSDP,Lietuvos socialdemokratų partija - LSDP,≤100,13
271442299683442,Tušti narvai,VšĮ Tušti narvai,≤100,6
247645185348731,Vytautas Juozapaitis,Open Agency,≤100,3
76783564232,Europos Komisijos atstovybė Lietuvoje,Europos Komisijos atstovybė Lietuvoje,≤100,3
111168630600242,Vytautas Tamošiūnas,Vytautas Tamošiūnas,≤100,4
448711945161881,Kauno socialdemokratai,Kauno socialdemokratai,≤100,1
93535661889,TV3 televizija,TV3 televizija,≤100,10
100604889531306,Žmogus - Žmogui,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,7
105277935768456,Ištikimi Klaipėdai,Politinis Komitetas Ištikimi Klaipėdai,≤100,2
174772099242581,Viktoras Fiodorovas,Viktoras Fiodorovas,≤100,4
104934422419589,Dr. Erika Godlevska,LS Vilniaus miesto rinkimų apygardoje Nr. 57 kandidatų sąrašas (S),≤100,6
1739968129576961,Mindaugas Puidokas,Puidokas Mindaugas,≤100,2
109876303946084,Tadas Prajara,Tadas Prajara,≤100,1
108827558492340,Artur Truš,Klaipėdos liberalai,≤100,2
2080715188925902,Vilniaus šilumos tinklai,AB Vilniaus šilumos tinklai,≤100,1
312983092825274,Žilvinas Galimovas,Galimovas Žilvinas,≤100,2
107086738928279,Darbo partija Klaipėdos skyrius,Darbo partija,≤100,2
222524731253670,Arvydas Nekrošius,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,1
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100,7
178362315106,European Parliament,European Parliament,≤100,9
106454232251052,Simonas Strelcovas,Simonas Strelcovas,≤100,1
101795274521913,Audrius Petrošius,Audrius Petrošius,≤100,1
494308010764451,Rasa Budbergytė,Lietuvos socialdemokratų partija,≤100,2
324139520360,LSDP Vilnius,LSDP Vilnius,≤100,1
100263748441271,Lukas Savickas,"Demokratų sąjunga ""Vardan Lietuvos""",≤100,1
103955137957045,Paulius Lukševičius,Lukševičius Paulius,≤100,2
