Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,3695,24
580610428636345,Fight for $15,Fight for $15,3625,89
6204742571,Sierra Club,SIERRA CLUB,3498,31
102415355916214,American Heart City,American Heart City,3493,9
100511632833476,We Believe,We Believe,3460,60
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,3252,49
7341997111,Conservation International,Conservation International,3247,81
376776419037747,Turning Point USA,"Turning Point USA, Inc.",3244,48
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,3157,103
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,3013,15
687589164666184,MasterClass,MasterClass,3008,6
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",3006,13
104253615152700,America First Legal,America First Legal Foundation,2946,17
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2848,16
101230612828459,Protect Illinois Communities,Protect Illinois Communities,2830,51
7263476274,Mercy Corps,Mercy Corps,2775,11
166833599370,USCCA,USCCA,2770,15
1832744013698336,Mahogany Mommies,Mahogany Mommies,2763,22
518194348194441,RepresentUs,RepresentUs,2735,68
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2716,30
1560959047527920,Solar Rights Alliance,Solar Rights Alliance,2701,20
142957224352,International Medical Corps,International Medical Corps,2675,14
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,2596,40
50261661465,Universal Music Group,These ads ran without a disclaimer,2550,2
127504090616454,NC WARN,NC WARN,2534,6
1587641554830791,BenaVest - Individual and Group Insurance Solutions,BENAVEST,2513,49
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2507,4
8325302025,Friends of the Earth U.S.,Friends of the Earth,2411,36
570092813023833,Matt Walsh,The Daily Wire,2373,23
101078118588459,Ronny Jackson,U.S. House of Representatives,2364,5
302182941354,AARP Advocates,AARP,2359,8
101164855811125,Senior Giveback Plan,Buyertool LLC,2307,75
25852730092,Care2,"Care2.com, Inc",2306,156
107904733908466,Securing Our Future,Securing Our Future,2203,12
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",2202,24
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),2197,8
108159204713418,DoorDash Impact,"DOORDASH, INC.",2171,5
100259229082893,The Baltimore Banner,The Baltimore Banner,2160,2
101268598768560,Congresswoman Julia Letlow,Office of Congresswoman Julia Letlow,2134,2
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,2117,32
106568024842114,Rideshare Assault Support,Select Justice LLC,2024,3
58433611572,Seventh Generation,SEVENTH GENERATION INC,2023,7
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,2020,60
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,1922,9
103885799225717,Liberty Protector,Liberty Protector,1911,13
29717379728,International Justice Mission,International Justice Mission,1899,103
190400207672014,American Bankers Association,American Bankers Association,1890,5
201470373308396,BMO US,BMO Harris Bank,1878,10
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",1845,24
946887545335976,Association of American Universities,The Association of American Universities (AAU),1839,4
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1837,12
111994897803195,What's Good,RARE,1810,15
10503535682,Fix Democracy First,Fix Democracy First,1800,5
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1797,34
23875187730,Feeding America,FEEDING AMERICA,1794,71
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,1721,2
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1719,13
85543026043,Consumers Energy,Consumers Energy,1700,27
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,1696,5
105192772420288,Patients Not PBMs,Patients not PBMs,1693,12
8576093908,AT&T,"AT&T Services, Inc.",1662,8
19972147679,SEIU,SEIU,1662,7
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,1644,6
106178071176467,Connect The Future,Connect the Future,1643,35
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1638,89
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,1624,12
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,1600,25
2245766435469741,Beersy,Beersy LLC,1597,6
51405613519,Focus on the Family,Focus on the Family,1593,72
108547455113940,Our America,Our America,1582,55
56332452163,AMA Patients Action Network,American Medical Association,1549,38
267180743723148,National Geographic Society,National Geographic Society,1542,66
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1535,18
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",1531,93
200640138679,AARP Florida,AARP,1530,1
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1520,133
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1514,2
43426724597,Paper Culture,Paper Culture LLC,1509,3
106216341779798,Mobilize to keep loved ones safe,GOTVAX INC,1503,63
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,1496,9
2086540831566733,Ohioans for a Healthy Economy,"Ohioans for a Healthy Economy, Inc.",1484,6
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1482,21
292105380874248,Christine (Christi) Fraga,Christine Fraga Campaign,1477,9
109999331898234,My Affordable Care Act,The Burial Solution,1469,66
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",1449,2
15771560300,Earthjustice,EARTHJUSTICE,1437,77
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1433,131
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1429,112
9694956217,Animal Legal Defense Fund,ANIMAL LEGAL DEFENSE FUND,1420,16
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,1414,16
22067606728,Allen West,The Association of Mature American Citizens Inc,1412,4
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",1398,27
123499639275,National CASA / GAL Association for Children,NATIONAL CASA ASSOCIATION,1394,37
215653202574079,Future Majority,"Future Majority, Inc",1387,6
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",1385,96
107308698272177,Gas Leaks Action,Gas Leaks Action,1372,97
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1370,26
275015722541995,AARP Oklahoma,AARP,1343,4
103175021296846,Save Our Planet,Sahak Nalbandyan,1336,49
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",1325,64
112552187080266,Protecting Every Future,American Council of Life Insurers,1316,36
112600915451330,No Labels,No Labels,1303,4
473191156175163,EDF Action,Environmental Defense Action Fund,1300,26
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,1298,22
73102498136,Children's Health,Children's Health System of Texas,1289,24
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",1287,16
19742533018,Kirk Watson,Kirk Watson for Mayor,1284,17
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1274,28
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1269,12
11791104453,NRDC,Natural Resources Defense Council,1269,79
246323280108,American Medical Association,American Medical Association,1267,5
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",1256,7
101497941620428,MolinaCares,The MolinaCares Accord,1254,20
104094415337871,Abuse Victim Claims,Tort Group LLC,1244,4
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,1242,53
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",1241,44
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1241,81
92615532510,Amica Insurance,AMICA MUTUAL INSURANCE COMPANY,1216,1
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,1206,14
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",1194,18
681626158940626,Mission Roll Call,Americas Warrior Partnership,1193,34
30139072158,CARE,CARE,1186,22
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1181,30
190158061040993,Suzanne Crouch,Friends of Suzanne Crouch,1171,4
187005858017014,Climate Power,Climate Power,1159,2
133845049915,American Highway Users Alliance,American Highway Users Alliance,1129,6
309541989079465,Libertas Institute,LIBERTAS INSTITUTE,1123,51
101431588985210,Home Program,FL Green Development LLC,1119,17
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",1108,121
51535604750,Maine Center for Economic Policy,MAINE CENTER FOR ECONOMIC POLICY,1108,4
216311481960,Bill Gates,Bill Gates,1105,47
103807629149771,Working Forests Initiative,Working Forests Initiative,1104,12
107445151903077,Change The Code,GREENPEACE INC,1097,5
36091862898,The Mackinac Center for Public Policy,The Mackinac Center for Public Policy,1086,288
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1083,41
101769576791,Health Action Network,Health Action Network,1081,34
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,1076,6
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1059,15
107255828607892,Future 42,Future 42,1035,5
104933662932387,CreativeFuture,CreativeFuture,1033,3
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,1022,32
100373975829221,Fòs Feminista Org,Fòs Feminista,1018,13
107999458652964,MyObamacare,Norwegian Financial LLC,1018,8
1682876188698809,United for Respect,United for Respect,1017,37
101069505589,American Association of Pro Life OB/GYNS,AAPLOG,1017,4
83290028957,Care Net,CARE NET,1008,149
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,1006,8
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,995,9
237477017606,Club for Growth,"CLUB FOR GROWTH, INC",991,4
107624882132271,Win Without War,Win Without War,971,1
109352563640,Water.org,WATER.ORG INC.,966,13
17203056985,Partners In Health,Partners In Health,963,40
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,959,26
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,943,22
248422805193353,The California Endowment,The California Endowment,937,27
144905742229611,Scientology,Church of Scientology International,923,1
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,909,18
406456986070332,Matt Gaetz,Friends of Matt Gaetz,879,4
10017908759,Valley of the Sun United Way,VALLEY OF THE SUN UNITED WAY,873,21
761026730951792,Lori Lightfoot,Lightfoot for Chicago,871,5
11055104471,ONE,ONE CAMPAIGN,869,9
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",868,121
478022368897483,The Ocean Cleanup,The Ocean Cleanup with Facebook Ad Credits,856,28
1958912674200535,The Pour Over,Pour Over,853,4
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,846,34
227764782729,AMERICAN - STRONG!,American Strong LLC,834,4
1435071773455316,Daily Wire,The Daily Wire,833,15
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",832,117
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,831,50
105568085279057,Zo for Austin,Committee to Elect Zohaib Qadri,829,25
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,826,9
101535059388333,Benefit Helpline,Benefit Helpline,819,60
15041226930,Oxfam,"OXFAM AMERICA, INC.",814,13
147368882623027,Black Futures Lab,Black Futures Lab,811,3
219242560293,Meals on Wheels America,Meals on Wheels,811,26
385195211818552,Rep Josh Gottheimer,Rep. Josh Gottheimer,799,20
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",789,14
19554217292,American Heart Association: You're the Cure,American Heart Association,784,66
182620315479,Plan International USA,Plan International USA,771,18
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,768,10
408250066356,Bill O'Reilly,"Bill Me, Inc.",759,6
27817332304,American Foundation for Suicide Prevention,AMERICAN FOUNDATION FOR SUICIDE PREVENTION,755,1
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,755,42
8473889271,National Parks Conservation Association,National Parks Conservation Association,749,1
541807025833154,Malala Fund,Malala Fund,741,6
104113087669604,Opportunity Arizona,Opportunity Arizona,737,2
144178842284599,Austin Firefighters Association,Austin Firefighters Public Safety Fund,735,11
2076852162405985,Story of US,Story of Us,729,1
102155388790298,Affordable HealthCare,The Burial Solution,719,42
145034262195374,InSinkErator,InSinkErator_Whirlpool,718,96
113318901345595,Baby Patriots,Proud Patriots,706,16
111595954557199,Kevin Adams,Adams for Senate,706,15
158505287559920,Save the Storks,Save the Storks,703,153
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",694,24
107801457314549,Application for Obamacare,Michael Anthony Bennett,689,9
141395226689,New York State Nurses Association,"NEW YORK STATE NURSES ASSOCIATION, THE",682,23
103360649270235,Kentuckians Against Illegal Gambling,Kentuckians Against Illegal Gambling,670,5
1439441369620638,Grow Louisiana Coalition,Grow Louisiana Coalition,664,3
883208795067655,The Climate Museum,The Climate Museum,664,2
103552914774916,Science Moms,"Potential Energy Coalition, Inc.",663,30
1593518174052711,Candace Owens,The Daily Wire,662,11
431891506856669,Dove,Unilever,662,1
102580591887804,Climate Action Campaign,Climate Action Campaign,658,4
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,655,21
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,654,4
673667436317733,Texas Consumer Association,Texas Consumer Association,650,8
9785626650,Public Citizen,Public Citizen,646,2
50982313030,Food & Water Watch,Food & Water Watch,644,14
137855609584310,TBN,TRINITY CHRISTIAN CENTER OF SANTA ANA INC,641,4
343714718985673,Think Wood,Think Wood,639,16
788559044606908,America Forward,NEW PROFIT INC,639,19
113011138085478,USA Funeral Benefits & Services,Heartwork global,638,24
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,635,6
108203188195224,Seniors Across America,Seniors Across America,632,5
100591845925552,EMILY's List Action,Emily's List Action,630,39
107153355166646,The Protein PACT,NORTH AMERICAN MEAT INSTITUTE,623,9
112297957222321,Aqui Se Vota,Instituto Power,622,3
140499052681592,Bank of the West,BANK OF THE WEST,622,14
203805062990264,Ben Shapiro,The Daily Wire,622,13
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,621,2
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",619,13
153278754738777,Climate Reality,The Climate Reality Project,615,37
70874333603,CatholicVote,catholicvote.org,613,40
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,612,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,610,14
57615046615,Rainforest Trust,RAINFOREST TRUST INC,603,48
85945492130,EnergyBoom,Energy Boom,601,160
102748688472759,Parents Defending Education,Parents Defending Education,600,44
337935909617486,Sierra Club Atlantic Chapter (NY),SIERRA CLUB,599,1
106786651418592,State Affairs,STATE AFFAIRS LLC,596,72
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,593,3
6316744206,Jon Tester,MONTANANS FOR TESTER,589,8
1725148701106705,AmeriHealth Caritas District of Columbia,ROIG Communications,589,25
104491841664875,Adam Kinzinger,Future First Leadership PAC,589,144
84645912778,Prosperity Now,PROSPERITY NOW,588,49
380744672478799,Transgender Center of the Rockies,MILE HIGH BEHAVIORAL HEALTHCARE,588,32
100494122334100,Telehealth Access for America,Telehealth Access for America,587,10
54996531380,American Health Care Association/National Center for Assisted Living,American Health Care Association,586,3
114625730266879,The Republican Accountability Project,Defending Democracy Together,584,26
464431280638112,Councilman Aaron Rouse,Rouse for Senate,581,7
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,581,44
118548500327,Billy Graham Evangelistic Association,BILLY GRAHAM EVANGELISTIC ASSOCIATION,580,2
286999398309679,Enel Green Power,"Enel North America, Inc.",579,21
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",577,2
61942245080,Oregon Center for Public Policy (OCPP),OREGON CENTER FOR PUBLIC POLICY,575,4
696930446991476,Financialadviser.com,"All Phone Leads, Inc.",574,34
833703819981407,Atlantic Re:think,The Atlantic Monthly Group LLC,571,8
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",571,58
110463704610731,Cute Kiwi,These ads ran without a disclaimer,569,1
114167895375664,Cherokee Nation,Cherokee Nation,568,25
273168429458189,Center for Western Priorities,Center for Western Priorities,566,4
529660253742398,Hawaiian Electric,"HAWAIIAN ELECTRIC COMPANY, INC.",562,1
595402607154757,Kansas Department for Children and Families,Kansas Department for Children and Families,560,8
74470852653,Mike Pompeo,Champion American Values PAC,556,44
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,554,51
209516845093,NRDC Action Fund,NRDC Action Fund,553,24
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",552,15
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,550,3
372353822835252,Planned Parenthood of Greater Texas,Planned Parenthood of Greater Texas,549,10
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",548,19
154753361224926,CASA in Action,CASA in Action PAC,547,3
7630216751,DoSomething.org,DOSOMETHING.ORG,543,68
425677887526239,NYSERDA,NYSERDA,542,11
106925294739244,Advancing American Freedom,Advancing American Freedom,538,43
380884168648080,Population Research Institute,POPULATION RESEARCH INSTITUTE,537,3
120372738138649,LG&E and KU,LG&E AND KU ENERGY LLC,537,3
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,536,14
143845192443481,Celia Israel,Celia for Austin,535,6
109637125764343,Population Connection,Population Connection,532,24
154065301986563,GZERO Media,GZERO Media,529,5
358113240871900,Nuclear Energy Institute,"NUCLEAR ENERGY INSTITUTE, INC.",527,2
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",526,40
107265925515896,New York State Public Campaign Finance Board,New York State Board of Elections,524,32
110894588262534,Dr. Tyler King for City Council District 6,"Alejandra King, Campaign Treasurer for Dr. Tyler King for City Council District 6",524,27
101090559295696,TPUSA Faith,TURNING POINT USA NFP,518,35
284293125336159,Regulatory Transparency Project,FEDERALIST SOCIETY FOR LAW & PUBLIC POLICY STUDIES,508,26
100466376050855,Real America Home,Real America Home,508,6
6502038524,First Book,FIRST BOOK,508,28
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,507,49
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,505,8
18780321251,American Chemistry,American Chemistry Council,505,20
109903427994265,Pass the PRO Act,Pass the PRO Act,505,1
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,505,3
120945717945722,Uber,Uber,503,9
293807357774812,Run for Something Action Fund,Run For Something,502,2
18017481462,Acton Institute,Acton Institute,502,34
108190904288170,Oregon Labor Policy Network,Oregon Labor Policy Network,500,1
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,499,22
101876202198247,Forbright Bank,Forbright Bank,499,27
1387062348242626,Progress Arizona,Progress Arizona,498,4
177738085711308,Hunger Solutions New York,Hunger Solutions New York,497,92
2254455051442790,Flag and Cross,Flag & Cross,497,50
106415195550878,Support The Clean Slate,Texas Campaign for the Environment,493,17
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,492,79
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,492,52
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,487,14
101391906600,Live Action News,Live Action,484,11
1163811040367180,Food & Water Action,FOOD & WATER ACTION,480,8
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,477,2
108385597553152,Working People's Platform,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),475,8
67945990059,The American Petroleum Institute,The American Petroleum Institute,475,8
112642477582238,Mericanaf,AAF Nation,474,63
223289944353499,American Heart Association - Maryland,AMERICAN HEART ASSOCIATION INC,474,2
19323467981,Liberty Hill Foundation,LIBERTY HILL FOUNDATION,471,71
108766601760186,Americans for Safe Drugs,Americans for Safe Drugs,464,2
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,462,39
161486900374,CeaseFirePA,CEASEFIRE PA,459,2
983629811723932,Home Title Lock,Home Title Lock,459,33
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,458,25
215830238462422,The LIBRE Initiative,The Libre Initiative,458,43
106988501633912,Offshore Wind Alliance of Delaware and Maryland,Offshore Wind Alliance of Delaware and Maryland,457,1
297623125000962,Wisconsin Jobs & Energy Coalition,Wisconsin Jobs and Energy,447,3
945455208962159,For Everyone Collective,For Everyone Collective,445,18
103426648392032,VAX NE,UNMC College of Public Health,443,4
133913826633461,Grassroot Institute of Hawaii,Grassroot Institute of Hawaii,442,11
108524420538011,Hoosiers for Renewables,Hoosiers for Renewables LLC,440,22
19746387261,Humane Society International,Humane Society International,435,21
331037760381749,Sierra Magazine,SIERRA CLUB,434,17
111506231670473,Priorities 4 Chico,Priorities 4 Chico,434,3
100162215660565,Replace Sinema,Change for Arizona 2024 PAC,433,40
25197207895,Climate Solutions,CLIMATE SOLUTIONS,430,91
130186213705658,Columbia Bank,COLUMBIA STATE BANK,429,4
786167111464006,Woodson Center,The Woodson Center,427,9
110480728196620,Small Business Digital Alliance,Small Business Digital Alliance,423,4
940653386126953,StandingWithYou.org,Standingwithyou.org,422,77
232843879097,CalRecycle,California’s Department of Resources Recycling and Recovery (CalRecycle),421,5
168876449866088,The Years Project,THE YEARS PROJECT,417,36
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,416,1
110040150776668,Wabanaki Alliance,Wabanaki Alliance,413,5
487571108071357,Affordable Healthcare Coalition of NC,Affordable Healthcare Coalition of NC,411,5
862811677109104,We Care For WA Cares,Washingtonians for a Responsible Future,411,20
36872302227,Cory Booker,CORY BOOKER FOR SENATE,406,108
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,406,2
104113871421589,Consumer Protection Attorneys,Bursor & Fisher,406,6
100519772749954,Obamacare-Pride,Norwegian Financial LLC,406,10
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",405,24
106913491375624,Israel War Room,Israel War Room,403,1
1503295233268493,Lebowski Lovers,The Dude's Threads,402,3
6240652407,Young America's Foundation,Young America's Foundation Inc,402,72
103565195134756,America First Policy Institute,America First Policy Institute,399,6
199826043375900,Larry Hogan,An America United,399,11
101573474533442,Chronic Care Policy Alliance,The Chronic Care Policy Alliance,396,10
243184199040637,Caring Across Generations,Caring Across Generations,396,12
130945114804,World Jewish Congress,ATTN: INC.,395,6
164389698861,Appalachian Voices,APPALACHIAN VOICES,394,8
109179375151983,Med Plan Coverage,Seniors Today USA,391,30
102960695956522,Amazing Patriots,Amazing Patriots,388,2
103546351703577,Dallas Express,The Dallas Express,388,59
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,387,16
192730325307,TobaccoFreeNYS,Tobacco Free New York State,384,207
431019887282794,Tomorrow's World Today,Flying Cork,384,10
102413723172970,Nick Adams,Nick Adams,382,17
243498882520314,FoodFinder,"FOODFINDER, INC.",381,1
93228695778,Tea Party Patriots,Tea Party Patriots,380,6
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,379,139
114710126648118,Republican Dogs,Republican Dogs,377,26
248262725706461,Power The Future,Power The Future Inc,376,2
671413332977763,Congressman Alex Mooney,Office of Congressman Alex Mooney,376,2
1226854550711523,Get Biofuel,Get Biofuel,373,24
10331123781,Special Olympics,Special Olympics Inc,369,21
60182072999,Lila Rose,Live Action,367,9
1575347412785991,cheddar news,Cheddar News,366,5
108882127659860,All In Wisconsin,All in Wisconsin,364,2
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,363,32
