Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122074554119,EU Social,EU Social,≤100,8
178362315106,European Parliament,European Parliament,≤100,10
114597496654474,necenzurirano.si,Necenzurirano.si,≤100,9
467097679979959,RRA Podravje - Maribor,RRA Podravje - Maribor,≤100,1
98358327274,Pirati,Piratska stranka Slovenije,≤100,1
474693835926598,STOP Birokraciji,Smart AD,≤100,1
1417693954961034,Nario,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,11
100107313369390,Evropska komisija v Sloveniji,Evropska komisija v Sloveniji,≤100,1
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
130467394263248,Dyness,These ads ran without a disclaimer,≤100,1
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100,1
101619823024583,GCG Law Europe,These ads ran without a disclaimer,≤100,1
