Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,1988,95
46590675335,Save the Children Italia,Save the Children Italia,1849,12
53347533412,LAV,LAV Onlus,1322,15
73493613024,ActionAid Italia,ActionAid Italia,961,34
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,787,15
39993728498,Amnesty International - Italia,Amnesty International Italia,677,16
70212282110,Altroconsumo,Altroconsumo,640,46
183047736356,EMERGENCY,EMERGENCY,580,12
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,572,16
35346524498,Greenpeace Italia,Greenpeace Italia,519,83
693492780985618,HSI/Italia,HSI/Italia,509,33
105614762480279,Laura Castelletti sindaco,Laura Castelletti,488,13
101809911384599,Flowe,Flowe,484,6
865166100210938,Bosch Italia,Bosch Italia,445,8
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,431,9
88997912868,WWF Italia,WWF Italia,405,97
647837585241405,I Wonder Pictures,I Wonder Pictures,347,10
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,325,7
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,318,4
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,307,56
295129913955200,Aboca,Aboca,295,71
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,290,2
150301155010350,Intersos,Intersos,276,20
150200761667597,Oxfam Italia,Oxfam Italia,268,30
178362315106,European Parliament,European Parliament,265,4
147547541961576,Council of the European Union,Council of the European Union,263,3
113335124914,Matteo Renzi,Italia Viva,249,2
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,244,3
634243093317092,Amoro srl,Amoro Srl,236,33
299584710061488,WeWorld Onlus,WeWorld Onlus,225,24
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,225,21
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,222,6
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,221,4
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,207,3
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,207,2
187561254997,Il Sole 24 ORE - Lavoro,Il Sole 24 ORE - Lavoro,205,2
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,205,3
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,200,13
309840349048638,e.on,E.ON Energia,195,4
251389298296527,Randstad Italia,Randstad Italia Spa,194,3
109491080460389,Bambine Non Spose,WeWorld Onlus,193,9
289752771388757,Culligan Italiana,Culligan Italiana,184,14
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,184,6
144252722411260,Giacomo Possamai,Giacomo Possamai,182,18
131887960826264,Carlo Calenda,Azione,167,19
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,163,1
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,158,28
116674114654565,Chiudi col gas,Chiudi col gas,154,23
103415602285860,Pisa al Centro - Michele Conti Sindaco,Pisa al Centro - Michele Conti Sindaco,152,9
253657775240887,Pulsee,Axpo Italia,144,11
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,137,51
161621217905501,Francesco Rucco,Francesco Rucco,136,3
100964541456650,Will Media,Will Media,130,11
1814545205425619,BEEing,Beeing,124,13
284515247529,Corriere della Sera,RCS Mediagroup,122,2
598765886892277,Forever Bambù Società Benefit,Forever Bambù,119,4
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,119,2
1811177225665334,Enel X,Enel X Italia s.r.l.,118,1
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,117,1
126578555602,Skuola.net,Skuola.net,115,2
267617064117828,Plastic Free,Plastic Free Odv Onlus,110,4
113071918732530,Animal Equality Italia,Animal Equality Italia,109,19
112671925139215,Carlo Fazzari,Carlo Fazzari,108,10
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,106,36
116666618054813,Francesco Lotesoriere Sindaco,Giovanni Ventrelli,104,4
106753052398690,Josè Maria Kenny - Candidato Sindaco di Terni,Fausto Sciamanna,≤100,5
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100,12
101740255839919,Ida Simonella,Ida Simonella,≤100,3
107904908943758,Fratelli d'Italia per Vicenza,Fratelli d'Italia Vicenza,≤100,30
190423575021846,Giuseppe Bisogno,Giuseppe Bisogno,≤100,3
123495291012482,Salone Internazionale del Libro,Salone del Libro,≤100,3
101295535937649,La Maddalena x Brescia - Lista Civica,La Maddalena x Brescia lista civica,≤100,41
101398756055574,Emanuele Montomoli Candidato Sindaco Siena,Emanuele Montomoli Candidato Sindaco Siena,≤100,30
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100,21
103145348920594,"Associazione agricoltori, proprietari e residenti Roseto Borsacchio",Pierpaolo Mori,≤100,4
2259577060934800,Huawei Italia,Huawei Italia,≤100,1
1000392486681830,Italia Viva,Italia Viva,≤100,1
322104731473854,HelloBody,These ads ran without a disclaimer,≤100,2
106762669017344,Massimo Castagnini Sindaco,Castagnini Sindaco Siena,≤100,7
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100,3
104257068550,Findomestic Banca,These ads ran without a disclaimer,≤100,1
151401925462337,Ciro Borriello Sindaco,Ciro Borriello Sindaco,≤100,8
153574674705426,AVSI,AVSI,≤100,45
102908216126083,Piattaforma ufficiale,These ads ran without a disclaimer,≤100,6
100836116326368,Francesco Intini Sindaco,Francesco Intini,≤100,7
124131917269607,Annarita Simone Sindaca di Vicenza,Unione Popolare Vicenza,≤100,7
124450774313284,Etica Sgr,Etica Sgr,≤100,10
152334065066,Fairtrade Italia,Fairtrade Italia,≤100,7
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100,1
110618421978995,Maurizio Miceli Sindaco,Maurizio Miceli Sindaco,≤100,5
101158695138594,SOS Climate Change,UNHCR,≤100,63
102000366519353,EIPASS,Certipass srl,≤100,1
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100,102
121622734528770,Eidos Communication,Eidos Communication,≤100,16
153226661931217,I Cittadini per Angelo Niceta,I Cittadini per Angelo Niceta,≤100,2
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100,11
106199837902239,Innesti,Caviro sca,≤100,5
102364012791861,Pierfrancesco D'Ambrosio,Pierfrancesco D'Ambrosio,≤100,5
