Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
339646519820476,Garden City хотхон,Garden City хотхон,≤100,13
979761452058198,Batsukh Saranchimeg Батсүхийн Саранчимэг,Batsukh Saranchimeg Батсүхийн Саранчимэг,≤100,1
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,4
107810657531092,Budragchaa Serdamba,Budragchaa Serdamba,≤100,1
2032935363584959,Цэвэгдоржийн Туваан,Цэвэгдоржийн Туваан,≤100,2
2276289452390452,TsTrading,TsTrading,≤100,1
104297524912070,NEXT 30,NEXT 30,≤100,1
102488728170576,Гантөмөрийн Түвдэндорж Tuvdendorj Gantumur,Tuvdendorj Gantumur,≤100,2
306016493075093,Бямбажавын Бямбажаргал,Byambajargal Byambajav,≤100,1
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
114171401680620,Баасансүрэнгийн Нямжавыг дэмжигчид/Baasansurengiin Nyamjavig demjigchid/,These ads ran without a disclaimer,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,3
110604928323476,Монголын Сурагчдын Холбоо,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,2
