Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101574686033954,Life wincent,These ads ran without a disclaimer,≤100,2
172800432762053,Vesti.kg,Vesti.kg,≤100,5
100109781811891,Новости Кыргызстана,Новости Кыргызстана,≤100,2
1383137748412799,TUZ.KG - Вся соль событий,TUZ.KG - Вся соль событий,≤100,1
232160823883163,ЦППИ - Центр политико-правовых исследований,Центр политико-правовых исследований,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
