Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1378,11
106281564753802,Distritt Noticias,AdSocial,1309,8
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1286,8
170761873343298,Tecutli Gómez,Tecutli Gomez,1281,7
496075770555516,Salamanca Municipio,Salamanca Municipio,1251,2
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1229,3
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,1203,31
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1193,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1129,2
110788828491768,Morenxs en Morelos,Morenxs en Morelos,1108,31
48966795116,Amnistía Internacional México,Amnistía Internacional México,1101,5
107020364819069,Carla Helena Castro,Carla Helena Castro,1068,3
105459508439018,Informativo Mx,Informativo Mex,1047,1
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,1037,4
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,1029,5
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,995,4
102033842762284,MexaNoticias,MexaNoticias,992,1
103847969207185,Frontera Norte,Irma Hernández Rios,977,1
208889643060921,Krishna Romero,Romero Krishna,975,2
100242005506001,Medestetic México,Medestetic México,953,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,951,3
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,929,37
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,912,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,912,13
1926979987523267,Rita Ozalia Rodríguez V,Rita Ozalia Rodríguez,908,2
112507801521278,VEMO,VEMO,886,13
1018104078271814,Cecilia Márquez,Cecilia Márquez,880,1
878034448921586,Hoy CDMX,Hoy CDMX,868,3
137309263048418,Poncho Robledo,Poncho Robledo,852,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,852,4
100962115764216,Contacto Noticioso,Contacto Noticioso1,852,3
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,841,5
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Graco Ramirez Chavez,819,1
101128435630238,Química y Formulación,Química y Formulación,796,10
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,780,9
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,755,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,737,1
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,710,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,708,7
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,698,3
409800789114458,Antonio Pelón Cervera,Macronews,695,6
957262277720945,Carlos Ucán,Producciones Jaguar,691,1
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,689,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,686,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,681,21
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,666,2
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,643,1
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,637,1
112245067227623,Alcance Diario,Alcance Diario,628,3
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,626,3
663705357351016,Profe  Michel,Profe Luis Michel,615,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,608,1
1417072421841663,Gobierno Escobedo,Harman Consultores,603,7
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,595,5
100936225386355,La Política Digital,La Política Digital,594,2
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,551,5
106151448516201,Líder Observador,Líder Observador,540,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,537,17
109411350474516,plai.mx,Alicia Global,530,8
113867810742159,Sky Media,Sky Media,526,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,519,1
105533795460071,Norte Monrealista,Norte Monrealista,518,2
105153944962600,El Plural de México,El Plural de México,516,3
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,515,2
2085563958340354,Raúl Torres,Raúl Torres,514,2
536886746673043,Jóvenes MX,Yoxmex,514,8
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,513,5
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,510,1
102995548100281,Laura González,Laura Teresa González Hernandez,504,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,500,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,483,3
2208069916170097,Roberto Rubio Montejo,Roberto Antonio Rubio Montejo,474,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,472,4
258241614593678,AulaTec,Pedro Beristain Flores,471,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,467,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,464,1
1570135889879076,Santiago Taboada,Santiago Taboada,461,10
104191707896834,Mayab Informativo,Noticias Sureste,438,1
109929920648150,El Sur Al Momento,Noticias Sureste,436,1
106493250995751,Oriente Al Instante,Noticias Sureste,435,1
104544534936318,Educación a distancia,Educación a distancia,429,3
543589789374296,Memo Toscano,Guillermo Toscano Reyes,420,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,417,3
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,416,2
100215376197287,Guerreros del voto,Guerreros del Voto,412,4
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,409,1
115423040376201,Alejandro Cussi,Alejandro Cussi,405,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,403,2
104423741378022,Ocupa MX,Ocupa MX,392,11
1444189109132895,Rigo Mares,Jr. Mares,388,1
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,379,1
111554837647079,El Mundo Virtual,El Mundo Virtual,376,1
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,369,1
1862694870637618,Radio SME,Radio SME,366,2
114024430364416,YoXmx,Yoxmex,363,7
237316300021978,Erandi Bermúdez,Erandi Bermúdez,362,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,359,2
109374565321852,Obradoristas con Claudia,Obradoristas con Claudia,344,1
915220875259528,Telokwento,TELOKWENTO,343,6
687577854666386,Con Acento,Con Acento,341,1
592495347619799,Mi familia es primero,Yoxmex,341,9
108867924581411,La Cuarta Noticias,La Cuarta Noticias,336,4
1565956907040402,Martín Espinoza,Sergio Melo Hernández,324,2
174470646065080,Jesús Mora,Somos México,324,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,317,4
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,314,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,312,2
463358453871269,JuanMa Munguía,JuanMa Munguía,311,6
481580315236658,Araceli Brown,Araceli Brown Figueredo,311,2
245495562137150,Mitofsky,Roy Campos,309,6
1024697394224040,David De La Peña,David De la Peña,304,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,298,35
941036699269917,Karla Aguilar Talavera,Karla Aguilar Talavera,296,1
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,292,1
1340858692602003,Paul Arce,NetWorking,290,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,281,6
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,274,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,268,1
102662994838169,Indeleble,El México Indeleble,258,2
100825004865009,Gumaro López Cuadras,These ads ran without a disclaimer,257,3
103318515925385,Informe Regio,informe Regio,255,1
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,252,2
197038210339876,PAN Tamaulipas,PAN Tamaulipas,251,3
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,250,1
268579708326323,Georgina Solorio García,Georgina Solorio García,249,2
104427969110522,Jornada Regia,Jornada Regia,247,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,247,1
124631600949535,Yo Influyo,Yoxmex,246,9
100933779468147,NL Urbano,NL Urbano,246,1
103426025921462,La Sultana Informa,La Sultana Informa,245,1
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,244,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,244,4
112860341627608,Vecinos Unidos,Vecinos Unidos,242,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,242,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,240,8
967467176784172,CAMAZOTZ-La Verdad Digital,Camazotz.mx,239,1
102066728517222,Jorge Magaña,Jorge Magaña,238,2
116437828394342,Phiten Mexico,Phiten Mexico,238,7
101896949369261,Justicia Regia,Justicia Regia,237,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,236,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,235,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,234,3
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,233,1
187575292021954,El Rincón Político,El Rincón Político,232,2
105605635657911,Al día en Monterrey,Al día en Monterrey,232,1
167671176759816,Nicasio Fonseca Munguia Quijoteando,These ads ran without a disclaimer,230,3
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,230,1
107467528159412,Giovanni Canela,Giovanni Canela,230,1
101532591996363,Neox México,Neox México,230,3
109607028189300,Javier Gaxiola Coppel,Adriana Rojo Zazueta,230,2
1441307759434186,Puebla Unida,Puebla Unida,223,1
127374167321064,Erick Zapata,Erick Zapata,220,2
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,218,1
100320139530994,Regio Política,Regio Política,216,1
105665831898946,Red El Centenario,Red El Centenario,215,2
102791501861246,JKU VENOM,These ads ran without a disclaimer,214,1
1812297282329742,Jorge Triana,Jorge Triana Tena,214,2
102767832191810,Información La Frontera,Información La Frontera,214,2
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,213,2
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,210,5
844135105741974,Satelite Travel Services,SATELITE TRAVEL,209,1
111999394268522,Cadena 6,Cadena 6,209,2
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,209,3
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,209,3
115501230577691,Libre Ejercicio,Libre Ejercicio,208,2
250059078422159,Kiko Munro,KIKO MUNRO,207,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,207,4
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,207,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,207,3
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,206,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,205,2
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,205,3
101534482461321,VAMOS,Vamos Sonora,205,1
484266012045996,Mayela Salas,Mayela Del Carmen Salas Saenz,202,1
107079332097518,Memo Martínez,Miguel Francisco Palma Rufino,202,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,201,6
307214659617108,Hugo González,Hugo E Gonzalez,200,1
100332765157797,Distrito Regio,Distrito Regio,200,5
791951890896578,Patricia Salazar,Patricia Salazar,195,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,192,1
2183143635292843,Gobierno de Juchitán 2022-2024,Emmanuel Villalobos Lopez,192,1
587785798373363,Alvaro Morales,Álvaro Morales,192,4
104121271370290,Instituto Educativo TacMed Emergencias y Desastres,Jesus Alfredo Cristales Becerra,191,1
102909491743404,Jorge Aldana,Jorge Alejandro Aldana Aguilar,191,1
100343222861450,La Razón NL,La Razón NL,189,1
101115129462568,A que no sabías,A Que No Sabías SDRL,189,1
101259548948419,BenditaRed,BenditaRed,188,2
1439737136276894,H. Congreso del Estado de Durango,H. Congreso del Estado de Durango,186,1
106213764854106,Fany Padilla,Estefania Padilla Martinez,185,1
102989881585997,Chiapas Noticias al Momento,Chiapas Noticias al Momento,181,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,180,3
110802201854701,El Norte de México,El Norte de México,178,2
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,177,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,175,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,173,1
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,172,2
112275727929478,Don Politicón,Don Politicon Editorial,171,1
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,170,2
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,168,3
100161226251964,El Centro Informativo,El Centro Informativo,166,2
187288641425273,Carlos de la Fuente,Carlos de la Fuente,163,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,163,1
1480025585644693,Teatro en el Incendio,These ads ran without a disclaimer,161,5
103015192005225,Sonora al frente,El Sonora de Hoy,161,2
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,161,3
1514466245542140,América Rangel,AMERICA RANGEL,160,4
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,160,1
106689315603748,Somos Centro,Somos Centro,157,2
222401041572189,Canaco San Juan De Los Lagos,Daniela Jimenez Cortes,156,1
107962542103259,Hoy en México,Hoy en México,156,3
106901138918730,México en Transformación,México en Transformación,155,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,155,3
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,155,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,153,1
2370906633189265,Raul Sosa,Raul Sosa Vega,153,1
607833932640780,Sergio Baños,José Manuel Méndez Hinojosa,150,1
111957875082201,Finde Regio,Finde Regio,150,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,148,1
108365995414780,Código Regio,Código Regio,147,1
891972650989331,Acapulco Revista,José De la Paz Pérez,147,3
104735992088470,Marco Urbina,Marco Urbina,146,3
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,145,1
182050745701531,Microgreens FLN,Karla Patricia Garcia Cabello,144,1
1700479090276216,Poligrama,Poligrama Consultora Política,143,1
905324146270805,Carlos Quintana,Tropa Marketing,143,1
115812145190896,Marie Stopes México Oficial,These ads ran without a disclaimer,141,1
110261527267069,Goyo Garza Balli,Gregorio Garza Balli,140,1
107109712238771,Fosfoleon,Fosfo León,140,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,140,2
102057156087195,Regio Memes,Regiomemes,139,1
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,139,2
101560982077028,En Puebla Noticias,En Puebla Noticias,138,2
101189135765912,Chismorreo Politico,Fani Berenice Cibrian Arias,138,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,137,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,137,4
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,137,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,134,3
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,130,1
104616558818919,Movimiento Ciudadano Morelia,Jesus Eduardo Chavez,130,1
110163101477300,RS Viajes Celaya,These ads ran without a disclaimer,129,1
101121142827861,Periodistas Anónimos,These ads ran without a disclaimer,129,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,129,3
369716686400100,Deprimera Noticias,Aldo Montoya,129,3
101671039450825,Noticias Sureste,Noticias Sureste,127,2
103130615522708,Revolución3.0 Aguascalientes,DEGI,126,7
1585834374966452,Mirza Flores,Mirza Flores Gomez,126,2
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,125,1
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,125,1
102165232045742,Carlos Molina,Carlos Molinav,125,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,124,2
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,123,4
111527663871640,Julio Cesar Domínguez Terán,Julio Cesar Dominguez Teran,121,2
507437302690828,María Elena Limón,María Elena Limón,121,1
176047519101203,Códice Informativo,Códice Informativo,120,4
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,119,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,118,2
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,118,2
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,118,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,116,4
103928865079983,The Mexico Network,The México Network,116,1
717890051977219,Julio León,Yazmin Alejandra Galvan Martínez,115,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,115,1
106230458464254,Marissa Magaña,Marissa Magaña,114,3
335598899895433,Luis Aguilar,Luis Aguilar,114,1
2170836576562672,Territorial,Sistema Territorial,114,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,113,1
101179015404551,Andrea Gordillo,Andrea Gordillo,112,1
185702296375261,Mexicómo,MEXICOMO,112,4
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,110,1
102394738094821,Thor Salayandia,These ads ran without a disclaimer,110,1
780651975342188,María Elena Abaroa,Jorge Serrano,110,1
110558647535296,Cuquis Camarena,Cuquis Camarena,109,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,109,3
2330030160374237,Balance 24,Balance 24,109,2
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,109,1
681291175575804,Visible,Lievant Studio,107,5
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,107,2
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,106,3
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,105,3
110918145149291,Noticias Noti Mex,Noti Mex,104,2
148709191834718,Alcaldes de México,Alcaldes de México,104,1
107438427560495,La Carreta Tv Show,Marco Antonio Gonzalez Perez,104,2
105409565326997,El Transformador MX,Julián Reynoso Mazoy,104,24
356935017688165,CMR Consultores,CMR Consultores,103,1
102263252105108,La Gaceta de México,La Gaceta de México,103,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,103,2
201599513204304,La Cruda Realidad Docente,Rodrigo Luna Guevara,103,1
103867575247891,Noticias al Día,Noticias al Día,103,2
1522195418029530,Político MX,Político MX,103,1
110343944689068,Tania González Pardo,Tania González Pardo,102,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,102,2
100915068788710,Soliradio.com,SOLIRADIO,101,1
156639921819,Gii360,Gii360,101,4
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
109586880724431,Info Quintana Roo,Info Quintana Roo,≤100,1
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
435543853649947,Juan Carlos Rivera Velázquez,Juan Carlos Rivera,≤100,1
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,3
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,4
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100,1
108501808580523,Amepmexico,These ads ran without a disclaimer,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,2
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
107738917712607,ALA,Alexa Trujillo,≤100,5
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
148043662071740,Proaktiva,Proaktiva Financiera,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,2
109332530976665,América Hernández  Asesor Inmobiliario,America Estefania Hernandez Hernandez,≤100,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
100960788918098,El Sonora de Hoy,El Sonora de Hoy,≤100,1
255087598160063,Radio 13 Digital,Radio 13 Digital,≤100,1
104883599041870,México Informativo,México Informativo,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,2
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,≤100,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,≤100,1
430606944173180,Datanoticias,Content Lead,≤100,1
104513762412974,El Testigo de Sonora,El Testigo de Sonora,≤100,1
358081608046386,Jorge de la Garza,Jorge de la Garza,≤100,1
101494329389712,Despertar de México,Despertar de México,≤100,1
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,4
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,24
110489930566649,PAN Lerdo de Tejada,PAN Lerdo de Tejada,≤100,2
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
149334611927297,Benjamín Robles,Benjamín Robles,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
106995441434905,KARLA CRUZ,SamKai,≤100,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,3
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,2
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,3
235606900176440,Macronews,Macronews,≤100,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,2
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,≤100,1
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
