Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,1
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,4
142780789210597,"Нийслэлийн ""Жижиг, дунд үйлдвэр, үйлчилгээг дэмжих төв"" НӨҮГ",Мөнхжаргал Мөнхнасан,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,1
446295892120473,Cosveticschool by Svetlana Smolyansky,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
1891933867730555,"Fujian, China",These ads ran without a disclaimer,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
