Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
285058928236909,Mauricio Vila,Mauricio Vila,4949,28
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,4870,4
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,4819,4
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,4755,10
108440882000846,Impacto Noticias,Impacto Noticias,4649,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,4626,8
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,4378,7
117194212331544,Edoméx Te Informa,Edomex Te Informa,4329,22
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,4130,21
104680124489636,Demoscopia Digital,Demoscopia Digital,3944,51
109904378569313,La banda se mueve,labandasemueve.com,3860,2
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,3843,33
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad,Ads Project Media,3837,33
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,3832,6
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,3824,4
103182562158410,Ignacio Mier Velazco,Ignacio Mier,3730,1
1542376775998580,Pepe Hernández,Pepe Hernández,3698,20
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,3674,10
254852601222832,CEMEX México,CEMEX México,3619,26
100489205904101,Octavio Rivero,Jorge Alan Santelices Magaña,3586,5
109589650420937,Adan Baqueiro,Jose Adan Baqueiro Adame,3581,26
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,3529,8
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,3482,13
109004905332009,El corazón de la transformación,El corazón de la transformación,3423,31
125479190830205,Klic TV,Klic TV,3413,2
1387859088135977,Veracruz Ciudad y Puerto,"Municipio de Veracruz, Veracruz",3328,23
133456004138972,Romina Contreras,Romina Contreras,3296,24
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,3204,7
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,3179,6
468586243214951,Cultura Jalisco,Gobierno de Jalisco,3151,6
101369119427544,La Cuestión Mx,La Cuestión Mx,3110,59
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,3040,31
245685942538080,VOTA Querétaro,VOTA Querétaro,3020,18
1137195676311043,Emilio Lara Calderón,Emilio Lara Calderon,2983,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,2937,27
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,2809,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,2661,2
306265093299864,Miguel Ángel Ramírez López,Brecha Comunicación,2657,13
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,2568,9
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,2533,14
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,2506,4
985948888134129,Secretaría de Medio Ambiente de Nuevo León,Gobierno del Estado de Nuevo León,2489,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,2469,8
1511931155769587,Horacio Tijerina,Horacio Tijerina,2459,7
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2443,5
122404620204,Oxfam México,These ads ran without a disclaimer,2436,2
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,2422,3
102165251230435,Mi Veracruz,Armando Adan Morales Mares,2375,7
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,2366,4
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,2363,27
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,2353,6
103015230053025,Chiapas Informado,Yolanda Solis Remedios,2342,3
1452189031676518,Hyundai México,HYUNDAI MEXICO,2243,2
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,2235,32
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,2229,2
108985414848506,Gerardo Alba Castillo,Javier López,2214,10
108471668438894,Revolucion San Luis,DEGI,2193,37
108553735364899,Observador Maya,Observador Maya,2167,2
114024430364416,YoXmx,Yoxmex,2157,17
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,2137,6
803041666459797,Enrique de la Madrid,Enrique de la Madrid,2126,3
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,2120,3
1002725919822860,fridapop,FUTBOL SITES LLC,2119,3
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,2115,4
952701658121166,Juan José Frangie,Juan José Frangie,2108,6
837607596288104,Eliseo Fernández Montufar,Community Manager,2025,2
108323052052660,Noticias Nacionales,Noticias Nacionales,2016,31
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1936,20
458859544909547,DICES,DICES,1897,27
68793499001,UNICEF,UNICEF with Facebook Ad Credits,1869,8
739280606204571,Victor Pérez Díaz,Víctor Pérez Díaz,1786,2
106794678874700,4TI,4TImpacto,1727,31
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1686,6
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,1663,3
100790888876682,Paty Lobeira de Yunes,"Municipio de Veracruz, Veracruz",1640,19
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,1591,17
1424057367811413,Ipas México,"otromexico, sc",1544,13
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,1543,11
106230458464254,Marissa Magaña,Marissa Magaña,1529,5
122404620204,Oxfam México,OXFAM MEXICO AC,1525,1
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1519,21
62769956534,Museo de Arte e Historia de Guanajuato,Museo de Arte e Historia de Guanajuato,1511,3
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1497,1
395653280621495,OLV con los políticos,OLV con los políticos,1454,4
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1428,22
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,1426,3
309520537353,Fondo Semillas,Fondo Semillas,1417,6
110269138467210,Noti Isla al Momento,Noti Isla al Momento,1413,2
102047299114046,DataClub.mx,Data Club,1361,2
100882302439369,Camino Informativo,Camino Informativo,1358,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1320,5
186073704903313,México elige,México elige,1317,2
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,1313,17
163411220385285,PAN Guanajuato,PAN Guanajuato,1302,2
536886746673043,Jóvenes MX,Yoxmex,1301,16
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1260,28
1614164462211249,Ecatepec Suena,Ecatepec Suena,1254,4
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1249,21
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,1231,2
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1216,8
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1204,2
100215376197287,Guerreros del voto,Guerreros del Voto,1167,7
756397431107703,Omar Ortega Álvarez,Omar Ortega,1164,7
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,1158,5
124631600949535,Yo Influyo,Yoxmex,1139,29
424354117897066,Noticias En El Punto,Noticias en el Punto,1130,6
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,1128,3
100205828847949,Gabriel Lagunes Jáuregui,Gabriel Eugenio Lagunes Jáuregui,1119,1
100797125659350,Agujero de Político,Al Digital Noticias MX,1114,1
392117881331459,José Flores,José Luis Flores Pacheco,1111,2
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1103,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1084,2
1024368400996523,La Derecha,La Derecha,1073,3
192366194179807,León Municipio,Hot Marketing,1053,2
104745382187531,The Times Mexico,The Times Mexico,1052,5
697622430420733,Zurda,Zurda,1035,3
140082108205622,La Nota del Norte,La Nota del Norte,1030,1
502371129819863,El Estado,El Estado Mx,1025,2
1734966310056032,Gabriel García Cantú,Gabriel Angel Garcia Cantu,1024,3
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,1023,3
387796290649,GNP Seguros,GNP Seguros,1016,11
141016469255329,H. Ayuntamiento de Villa de Álvarez,H. Ayuntamiento de Villa de Álvarez,1009,8
107656576071553,Central Municipal,Central Municipal,992,1
106680181243008,Haciendo Comunidad · Noticias de México,Haciendo Comunidad,989,4
48966795116,Amnistía Internacional México,Amnistía Internacional México,988,2
103251542564303,Home interior,These ads ran without a disclaimer,968,1
104500509136354,You're beautiful,These ads ran without a disclaimer,968,1
1515259965437204,Marina Del Pilar,Marina Del Pilar,960,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,954,7
338174139686776,Mauricio Kuri,Mauricio Kuri,946,11
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,945,2
107320351672598,La Razón de Sonora,Diario Sonora,941,3
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,934,2
100627355732312,Electoralia Chiapas,José Ramón Rodriguez Romero,933,26
239726076054918,Partido del Trabajo México,Partido del Trabajo México,929,2
100936225386355,La Política Digital,La Política Digital,920,3
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,920,2
283653271758441,24 Morelos,24 CDMX,920,2
360811057341855,PAN Nuevo León,PAN Nuevo León,901,4
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,896,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,895,5
280927511972014,La Orquesta,La Orquesta,885,13
110202035047513,Héctor Castillo,Hector Castillo Olivares,877,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,875,6
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,851,20
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,846,13
100260554660664,Secretaría de Salud Puebla,Secretaría de Salud Puebla,844,3
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",840,16
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,833,20
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,812,11
130352294189330,Adrián Oseguera,Adrián Oseguera,808,1
2330030160374237,Balance 24,Balance 24,795,6
122416637860996,Ayuntamiento Metepec,Fernando Flores,792,8
206604539439888,Luis Nava,Luis Nava,774,10
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,774,6
109274195183155,La CDMX que soñamos,La CDMX que soñamos,770,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,765,7
1124749004318339,Biby Rabelo,Biby Rabelo,748,4
1570135889879076,Santiago Taboada,Santiago Taboada,744,15
682427185183797,De Política y Algo Más.,De Política y Algo Más.,732,7
171494803269262,Noticias México,euthenics,719,8
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,712,5
107109712238771,Fosfoleon,Fosfo León,709,4
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,696,7
2818718441534332,Es de política mexicana,Es de Política Mexicana,679,2
101256961352236,"CEDET ""San Nicolas""",Jona Reyes Caballero,660,1
107792635258008,Gestoría Social Para El Bienestar 4,Luis Felipe Benitez Gomez,655,2
257333027729841,Julieta Ramírez,Julieta Ramirez,654,1
100220696003610,Chisme a la Carta,Chisme a la Carta,650,2
166658850177391,Secretaría de Turismo Jalisco,Gobierno de Jalisco,649,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,645,3
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,633,2
359377594558289,Prensa Asociada,Prensa Asociada,631,6
670501623092621,Miguel Angel Almaraz  Maldonado,Miguel Almaraz,629,1
208742852603725,Secretaría de la Transparencia y Rendición de Cuentas,Ads Project Media,628,5
592495347619799,Mi familia es primero,Yoxmex,627,11
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,615,6
427137767353498,Clemente Castañeda,Clemente Castañeda H,612,2
355275474640590,Sergio Soto Azúa,Sergio Soto Azua,610,2
101740722540217,Todo Tláhuac,Todo Tláhuac,609,6
111999394268522,Cadena 6,Cadena 6,608,10
144882566177594,P4TRIOTAS,Eduardo Gil,603,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,602,10
2070411576577524,El Reynomántico,These ads ran without a disclaimer,591,3
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,588,4
105153944962600,El Plural de México,El Plural de México,584,3
107737838670160,Gestoría Social Para El Bienestar Campeche,Luis Felipe Benitez Gomez,583,2
105373055587448,Gestoría Social Para El Bienestar 11,Luis Felipe Benitez Gomez,581,2
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,581,7
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,580,2
187575292021954,El Rincón Político,El Rincón Político,576,5
893730880832707,CEDET,Jona Reyes Caballero,570,1
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,567,2
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,564,7
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,558,2
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,556,2
156639921819,Gii360,Gii360,552,6
106427378558579,Líderes de Tamaulipas,Líderes de México,552,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,552,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,551,3
1564469533831418,Juan Manuel Unanue,Frida Melgarejo Rojas,546,3
100432826157313,Noticias Hoy,Noticias de Hoy,542,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,540,12
104423741378022,Ocupa MX,Ocupa MX,538,10
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,534,5
1444189109132895,Rigo Mares,Jr. Mares,526,1
103188645496211,Progresando En Mexico,Yo Trabajo Bien,525,1
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,524,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,519,12
268579708326323,Georgina Solorio García,Georgina Solorio García,515,6
101834625939212,Gestoría Social Para El Bienestar 1,Luis Felipe Benitez Gomez,510,2
116437828394342,Phiten Mexico,Phiten Mexico,507,8
112507801521278,VEMO,VEMO,506,11
105647769019610,Forest management,These ads ran without a disclaimer,504,1
660181064597929,Sr. Político,srpolitico.com,503,4
196705420663884,Código Magenta,Código Magenta,502,4
2085563958340354,Raúl Torres,Raúl Torres,502,2
101701991930418,UNIDEV,UNIDEV,501,9
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,500,1
103447518678068,Juan Pablo Celis,4TMichoacán,500,3
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,499,1
101179015404551,Andrea Gordillo,Andrea Gordillo,496,3
109702465310736,Francisco Alfonso Gaytán Rodríguez,Oralia Chavez Pablo,494,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,494,1
105533795460071,Norte Monrealista,Norte Monrealista,492,1
101534482461321,VAMOS,Vamos Sonora,490,2
105953682271027,Pets,These ads ran without a disclaimer,489,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,489,2
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,488,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,486,11
155905091696219,La Revelación,La Revelación,486,3
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,483,3
102526939091022,Gestoría Social Para El Bienestar 8,Luis Felipe Benitez Gomez,482,2
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,482,11
101532591996363,Neox México,Neox México,479,6
110115115098759,Gestoría Social Para El Bienestar 3,Luis Felipe Benitez Gomez,478,2
101128435630238,Química y Formulación,Química y Formulación,477,5
107969675321929,Gestoría Social Para El Bienestar 14,Luis Felipe Benitez Gomez,475,1
102008502633488,Gestoría Social Para El Bienestar 5,Luis Felipe Benitez Gomez,475,2
111253844908328,Gestoría Social Para El Bienestar 9,Luis Felipe Benitez Gomez,471,2
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,469,2
103442922322864,El infometro,El infometro,469,2
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,467,2
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,467,2
815584061873097,Jesús Valenciano,Jesús Valenciano,465,6
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",460,3
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,456,1
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,452,5
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,448,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,437,19
111119121163953,De Política y Algo Más,De Política y Algo Más,436,5
192680674189566,El Respetable,Bruno Agustin López Arguelles,434,3
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,431,2
496096610569383,Diputados en Acción CDMX,Diputados en Acción,428,1
350508488860,Renán Barrera,Renán Barrera,426,4
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,422,17
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,422,9
105462911936981,Laura Esquivel,HUMAN TARGET,418,7
107539391652958,Estrella Rojas,Estrella Rojas,411,15
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,409,13
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,402,3
103486471704681,Javier Castrellón Garza,Javier Castrellón Garza,400,2
103130615522708,Revolución3.0 Aguascalientes,DEGI,398,12
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,397,13
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,395,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,392,11
233652128065243,Goberna México,Goberna,389,4
258241614593678,AulaTec,Pedro Beristain Flores,388,5
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,388,5
108867924581411,La Cuarta Noticias,La Cuarta Noticias,388,6
112583328316674,Grocery store,These ads ran without a disclaimer,387,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,387,2
463358453871269,JuanMa Munguía,JuanMa Munguía,387,8
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,386,22
105222757700821,Esto es México,estoesmexicomx.com,383,2
108846835200933,Nacion24,Nacion24,381,4
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,381,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,380,1
103706638301720,Peregrino Alejandro,Alejandro Peregrino Bejarano,377,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,373,5
101904945931759,CDMX Informada,CDMX Informada,372,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,370,1
102767832191810,Información La Frontera,Información La Frontera,369,5
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,368,3
103318515925385,Informe Regio,Informe Regio,368,4
1514466245542140,América Rangel,AMERICA RANGEL,363,7
496075770555516,Salamanca Municipio,Salamanca Municipio,353,2
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,353,3
100419715092219,EnBreve,SM3 Comunicación,352,1
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,350,1
113277920860649,Marcelino Castañeda,Victor Francisco Rodriguez Ventura,349,1
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,347,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,347,7
102985162351719,Farmacia Dr. Eliseo Fernández Pérez,Farmacia Dr.Eliseo Fernández Pérez,346,3
102831531619242,Operagua Izcalli,Operagua Izcalli,345,3
294208984041935,Reynel Rodríguez Muñoz,Reynel Rodriguez Munoz,344,4
105848177845789,All Out en español,All Out,343,6
105573718929239,Iqnoticias,IQ Noticias,342,2
166351970762212,Noticias de Cuautla,Noticias de Cuautla,339,1
100236125535658,Memes Nuevo León,Memes Nuevo León,337,2
168829076613304,TvMex,TvMex,331,2
100934207930403,Conversaciones,conversacionesmx.com,329,2
915220875259528,Telokwento,TELOKWENTO,329,7
223457734901562,Alejandra Pani,Alejandra Pani Barragán,329,2
102782229316164,NL Primero,Nuevo León Primero,328,3
115423040376201,Alejandro Cussi,Alejandro Cussi,328,4
2370906633189265,Raul Sosa,Raul Sosa Vega,321,3
291379050963608,Consejo Cívico,Consejo Cívico,317,26
344982636242965,Me enoja,Estrategia Social,315,1
630661037367142,Futuro,Futuro,315,4
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,313,5
101649522475058,Eco San Luis,Eco San Luis,313,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,309,7
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,304,3
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,302,1
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,302,2
481580315236658,Araceli Brown,Araceli Brown Figueredo,302,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,298,1
124266067762653,Secretaría de Salud de la Ciudad de México,These ads ran without a disclaimer,297,2
648426535772747,24/7,24-7 NoticiasMx,296,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,295,7
245495562137150,Mitofsky,Roy Campos,294,6
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,294,12
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,292,2
103426025921462,La Sultana Informa,La Sultana Informa,292,1
105005599051829,Hunting,These ads ran without a disclaimer,291,1
125131901465195,Yucatán Acontece,Yucatán Acontece,290,5
1417072421841663,Gobierno Escobedo,Harman Consultores,289,1
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,286,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,285,1
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",282,10
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,282,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,282,3
900777433370449,Luis Cházaro,Erandi Zapien Acevedo,280,1
147141899286477,Diario Colectivo,Diario Colectivo,279,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,277,5
774729099319195,Presidencia Municipal San Juan del Río,Presidencia Municipal San Juan del Río,272,11
582650362076920,César Ulloa G.,César Ulloa G.,272,2
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,272,4
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,271,2
299429370142876,David Sánchez Isidoro,David Sanchez Isidoro,270,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,267,4
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,266,1
293707754465943,Toño Mejía,Redboxmex,263,4
1254899527959888,No te olvides,NO TE OLVIDES,263,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,261,6
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,261,30
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,259,6
108596299163827,Jericó Abramo Masso,Jerico Abramo Masso,258,1
103563028765670,El Soberano del Sur,El Soberano del Sur,256,3
100921228946492,Cesar Gonzalez,César González,254,1
1464452090535253,Red Ciudadana,Red Ciudadana,254,4
399161797136049,El Independiente,El Independiente,252,2
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,252,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,250,2
425861904253925,The Mixteca Times,The Mixteca Times,250,1
378334349631451,The Puebla Times,The Puebla Times,250,1
430606944173180,Datanoticias,Content Lead,250,3
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,249,2
106188791314493,Diario Alebrije,Diario Alebrije,248,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,248,5
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,247,1
1498328897071398,Toño Gaspar,Roberto Alarcón León,245,1
384136444988869,Alcaldía Miguel Hidalgo,Alcaldía Miguel Hidalgo,245,3
1424057367811413,Ipas México,Jennifer Gonzalez Campos,244,10
1614410865470755,Columnas de México,Columnas de México,242,6
412632615830986,Sasil de León,Los Strategas,242,6
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,238,1
100960788918098,El Sonora de Hoy,El Sonora de Hoy,237,1
