Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
104456132572201,"Коалиция ""Продължаваме Промяната - Демократична България""","Коалиция ""Продължаваме Промяната - Демократична България""",8050,154
1716549201986593,Слави Т. Трифонов,ПП Има Такъв Народ,2473,27
259982662533931,Продължаваме Промяната,Продължаваме промяната,1363,12
1648096958816379,"Да, България","Да, България",732,16
108574734359741,"Партия КОД, Официална страница",КОД,720,21
1648096958816379,"Да, България","Коалиция ""Продължаваме Промяната - Демократична България""",571,20
336639303182606,ГЕРБ - София,Коалиция ГЕРБ-СДС,505,33
102725158718624,Елисавета Белобрадова,"Да, България",466,29
2134865239860116,"Да, София","Да, България",378,14
101786686180699,Коалиция Заедно,Коалиция Заедно,342,10
1367672173297067,Българска Социалистическа Партия,Българска Социалистическа Партия,290,6
116929874338368,Български Възход,Български Възход,249,26
174946829211086,ГЕРБ - Благоевград,Коалиция ГЕРБ-СДС,237,28
156554567759807,Нова Варна,Нова Варна,227,24
1832673263678286,Корнелия Нинова,Корнелия Нинова,223,2
267387433306756,Нова Вест,Нова Варна,203,2
106634937559960,Има Такъв Народ,ПП Има Такъв Народ,197,13
321478315276502,Българска Социалдемокрация-Евролевица,Aleksandar Tomov,192,25
373213199362639,WWF Bulgaria,WWF Bulgaria,188,5
101137509131693,Искрен Митев,Коалиция Продължаваме Промяната-Демократична България,188,7
101004989217302,Благомир Коцев,Blagomir Kotsev,185,12
154328721303,Георги Кадиев (Georgi Kadiev),Georgi Kadiev,178,9
408998529450723,Жечо Станков,Zhecho Stankov,177,14
103092248524276,Свилен Трифонов - кандидат за народен представител,"Да, България",174,10
229586070497595,ГЕРБ - Стара Загора,ПП ГЕРБ - Стара Загора,162,11
116081183123848,Калоян Янков - Kaloyan Yankov,Калоян Янков - Kaloyan Yankov,162,3
171676746220433,Ивайло Мирчев,"Да, България",160,7
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,157,17
398343726922160,Костадин Костадинов,Възраждане,157,21
1560928537284555,Vladislav Panev,Panev Vladislav,152,2
401246707396255,Христо Иванов,"Да, България",150,5
102232487847958,Димитър Найденов,"Да, България",140,8
100552998081431,Кремена Петрова - кандидат за народен представител,"Да, България",135,10
1502616780061590,Atanas Boyadzhiev,Коалиция ГЕРБ-СДС,101,7
102163398778003,Божидар Божанов,"Да, България",≤100,1
108590861988428,Надежда Бачева - кандидат за народен представител,"Да, България",≤100,7
2113095222308959,Адв. Росен Рашков,Росен Рашков,≤100,6
106319514862650,Д-р Таня Койчева Андреева,"Да, България",≤100,7
