Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,2096,22
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,1564,36
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,1091,8
284294775065460,Konstantinos Kyranakis,Konstantinos Kyranakis,777,16
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,751,8
2131206810510315,George Vrettakos,Γιώργος Βρεττάκος,600,12
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,384,8
59097279644,Μπάμπης Καραθάνος,XARALAMPOS KARATHANOS,366,6
105087309241429,Αθηνά Λινού Υποψήφια Βουλευτής Βόρειου Τομέα Αθηνών,Αθηνά Λινού,313,15
178362315106,European Parliament,European Parliament,282,6
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,247,5
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,242,12
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,230,8
1451227988494632,Σκουρολιάκος Πάνος,Πάνος Σκουρολιάκος,229,51
54529589753,ActionAid Hellas,ActionAid Hellas,217,21
91877963116,WWF Greece,WWF Greece,215,12
106847525658121,Good Affairs,Good Affairs,210,4
1399685456995401,Ιάσονας Φωτήλας,Ιάσονας Φωτήλας,207,4
2010823519209234,Katerina Ziouta,Katerina Ziouta,200,16
109236771962514,Χρήστος Ρόκος- Υποψήφιος Βουλευτής Α Θεσ/νίκης- Σύριζα Προοδευτική Συμμαχία,Χρήστος Ρόκος- Υποψήφιος Βουλευτής Α Θεσ/νίκης- Σύριζα Προοδευτική Συμμαχία,198,20
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,198,21
101145635135174,ΝΙΚΗ,ΝΙΚΗ,179,8
412343665635401,Giannis Oikonomou,Γιάννης Οικονόμου,166,23
453670504778927,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,162,14
107343442340008,Αθανάσιος Βαθιώτης,Βαθιώτης Αθανάσιος,162,31
239059192856378,parapolitika.gr,parapolitika.gr,151,49
105046432271675,Κωνσταντίνος Κεφαλογιάννης,Κωνσταντίνος Κεφαλογιάννης,148,8
116819601313359,Χρήστος Σαλαλές,Χρήστος Σαλαλές,147,16
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα,147,8
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,145,9
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,142,4
147547541961576,Council of the European Union,Council of the European Union,142,5
338018406750552,Νίκος Καραγιαννακίδης,Nikos Karagiannakidis,141,1
1753360541589997,Tasos Chatzivasileiou - Τάσος Χατζηβασιλείου,Tasos Chatzivasileiou - Τάσος Χατζηβασιλείου,139,5
192906947432657,Protagon.gr (official),Protagon.gr (official),133,45
802017969808347,Γιάννης Μπαλάφας,Γιάννης Μπαλάφας,129,8
