Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,16064,28
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",10059,16
103822184707126,Shell Deutschland,Shell Deutschland,3229,28
104478358648710,DAK VRV e.V.,DAK VRV e.V.,3101,118
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,2311,66
170688644503,UNICEF Deutschland,UNICEF Deutschland,2265,21
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1441,10
218786540044,WWF Deutschland,WWF Deutschland,1351,20
102169625710148,ClimaClic,Burda Direct GmbH,1294,21
331832984040,LichtBlick,LichtBlick,1245,35
111501317017740,Motatos Deutschland,Motatos,1094,10
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,1048,94
21242962092,ClientEarth,ClientEarth Deutschland,1046,8
248913988520756,Union Investment,Union Investment Privatfonds GmbH,924,4
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,812,19
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,784,6
75492447764,GLS Bank,GLS Bank,713,78
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,657,5
161273245888,Save the Children Deutschland,Save the Children Deutschland,606,15
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,528,5
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,515,19
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,508,10
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,491,65
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,485,16
164014383647221,BARMER,BARMER,447,6
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,428,156
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),417,25
1947378708884004,Initiative Frosch,Initiative Frosch,416,31
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),410,28
111439015547005,Masdar,These ads ran without a disclaimer,400,4
107898832590939,European Commission,European Commission,379,1
478399422560922,KadeFungin,DR. KADE,370,58
332923170220,ONE Deutschland,ONE Deutschland,355,28
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,339,24
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",339,8
584353355107502,Hausfrage,Hausfrage,331,4
2042769265944087,Energie Heute,Energie Heute,327,15
484950398505596,IRC Deutschland,IRC Deutschland,325,8
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,320,6
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,314,23
201065353264638,yello,yello,296,7
1508446642792459,Vattenfall,Vattenfall Deutschland,284,26
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,282,1
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,282,3
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,264,6
116335026590900,Mülltrennung wirkt,die dualen Systeme,263,18
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),235,8
538981346500133,Rotho,These ads ran without a disclaimer,216,8
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,216,30
160268167338994,Pflanzmich.de,These ads ran without a disclaimer,213,1
2188342231399828,HSI/Deutschland,HSI Europe,212,12
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,202,9
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,197,25
456442717841951,HarperCollins Deutschland,Verlagsgruppe HarperCollins Deutschland GmbH,194,2
141410219264688,SENEC,SENEC GmbH,188,20
200752383293733,International Justice Mission,International Justice Mission,184,5
130534873659391,Green Planet Energy,Green Planet Energy eG,182,47
150793518281117,Covestro,Covestro,175,4
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),174,13
152934608113175,FDP Bremen,FDP Bremen,173,100
524965010906886,SPD Land Bremen,SPD LAND BREMEN,171,6
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,169,32
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",166,2
123910440019,Renew Europe,Renew Europe Group,165,10
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,162,2
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,160,9
263503200272,Welthungerhilfe,Welthungerhilfe,155,7
395274800547275,DIE LINKE. Bayern,DIE LINKE. Landesverband Bayern,153,1
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,153,2
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,150,20
100345702834585,All Out Deutschland,All Out,147,14
1698284037074803,Frauenzuflucht Kaiserslautern e.V.,Frauenzuflucht Kaiserslautern e.V.,146,5
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,139,16
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),139,11
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,136,3
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,135,6
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,135,16
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,134,30
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,131,3
2314697952137404,Volt Bremen,Volt Deutschland - Landesverband Bremen,131,10
47930567748,SPD,SPD-Parteivorstand,131,15
149516825090519,BÜRGER IN WUT Bremen/Bremerhaven,BÜRGER IN WUT Bremen/Bremerhaven,130,4
1565754943752371,Robert Farle,Robert Farle,130,5
105452604796062,SachsenEnergie AG,SachsenEnergie AG,128,1
380533325350911,CDU Lübeck,CDU Lübeck,127,27
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,127,13
145944615464920,Polarstern Energie,Polarstern Energie,125,2
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,121,10
