Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
584806884924010,Tom Van Grieken,Vlaams Belang,4378,4
56605856504,Vlaams Belang,Vlaams Belang,4030,5
334361224413,N-VA,Nieuw-Vlaamse Alliantie,3501,32
222474371103015,European Cyclists' Federation,European Cyclists' Organisation with Facebook ad credits,1387,11
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,1218,16
222474371103015,European Cyclists' Federation,European Cyclists' Federation with Facebook ad credits,1075,5
54970503767,PVDA,PVDA,1008,22
53838654385,PTB,PTB,941,22
84920854319,Groen,Groen,857,66
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,770,16
499682940133305,Vlaams Belang Brussel,Vlaams Belang,608,2
178362315106,European Parliament,European Parliament,582,4
60589646095,UNICEF Belgium,UNICEF Belgium,558,36
556347961236170,FGTB Titres-services,FGTB Titres-services,516,24
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,363,19
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,334,12
78565055764,Plan International Belgium,Plan International Belgium,311,54
942750852588816,Conner Rousseau,Conner Rousseau,300,20
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,287,5
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,279,9
181975318662681,Raoul Hedebouw,PTB,256,6
305365056290036,Raoul Hedebouw - PVDA,PVDA,244,3
57253967150,Vooruit,Vooruit,239,43
73232790238,Greenpeace Belgium,Greenpeace Belgium,233,45
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,208,5
780466711993867,Nespresso,Nespresso,205,2
236485149843971,Peter Mertens,PVDA,195,10
53668151866,Open Vld,Open Vld,194,25
110844205773,WWF-Belgium,WWF-Belgium,191,23
1477520555859157,Comac Studenten,Comac,180,2
408479362538591,Vlaams Parlement,Vlaams Parlement,173,4
109988677044893,Filip De Man,Filip De Man,167,1
14619952769,Het Belang van Limburg,Het Belang van Limburg,166,12
70937137362,EEA and Norway Grants,EEA and Norway Grants,163,21
111723720244690,Tinne Van der Straeten,Groen,153,11
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,149,2
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,147,7
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,140,45
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,135,4
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,134,2
504580942987092,Egbert Lachaert,Open Vld,133,6
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),128,2
108148930584601,Alain Maron,Ecolo,124,6
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,120,6
1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Nieuw-Vlaamse Alliantie,110,4
194413187253540,Memisa,Memisa,108,8
180345565345586,Actiris,Clairet Mathieu Nicolas,107,6
416251445083421,"FOD Economie, KMO, Middenstand en Energie","FOD Economie, KMO, Middenstand en Energie",107,21
341930059223443,"SPF Economie, P.M.E., Classes moyennes et Energie","SPF Economie, P.M.E., Classes moyennes et Energie",104,18
138174122881,Oxfam België/Belgique,OxfamSolidarité-OxfamSolidariteit,≤100,14
296289134485339,Sofie Merckx,PTB,≤100,3
107781141962077,Nadia Naji,Groen,≤100,10
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100,2
145118538898472,Algemene Centrale - ABVV,Algemene Centrale - ABVV,≤100,2
415595709204858,Natalie Eggermont,PVDA,≤100,4
110844205773,WWF-Belgium,WWF Belgium,≤100,13
372776579930604,Petra De Sutter,Groen,≤100,12
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100,4
109617560619207,Bénédicte Linard,Ecolo,≤100,2
379749768826697,N-VA Stad Antwerpen,Nieuw-Vlaamse Alliantie,≤100,2
38296327361,Ecolo,Ecolo,≤100,5
