Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
98673036962,ROLDA,These ads ran without a disclaimer,≤100,5
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,2
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
102669295870673,Tera Monada,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,1
