Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2651942768365394,Lexo.al Politikë,Lexo,≤100,2
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100,1
444048512310948,CNA.al,Cna Lajme,≤100,4
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100,1
105540868278634,Anduel Tahiraj,Anduel Tahiraj,≤100,1
595176374175778,Skerdjan M. Dhuli,Skerdjan M. Dhuli,≤100,1
1013310425407030,Ina K. Zhupa,Ina K. Zhupa,≤100,3
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
