Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,116,9
513531212081016,NVO MANS,NVO MANS,≤100,1
638633769597292,Nik Gjeloshaj,Nik Gjeloshaj,≤100,3
103645778920740,Portal Dnevno,Portal Dnevno,≤100,8
106620772324031,Vladimir Martinović,Vladimir Martinovic,≤100,1
101344451991492,Krsto Radović,Krsto Radovic,≤100,1
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100,1
103391235323163,Ismar Ćorović,Ismar Corovic,≤100,1
100628711754140,Nihad Canović,Nihad Canović,≤100,1
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,1
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
782924635435040,Tender Octopi,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
106684228815847,Africa's Green Economy Summit,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,1
108341105409731,Golf Guys 2,These ads ran without a disclaimer,≤100,1
