Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
494195290313,Udo Landbauer,FPÖ Niederösterreich,2124,14
32984679070,Greenpeace Österreich,Greenpeace Österreich,707,121
494395460760962,Helga Krismer,Die Grünen Niederösterreich,392,8
59212737281,UNICEF Österreich,UNICEF Österreich,370,93
1977684662509834,Herbert Kickl,FPÖ,342,21
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,274,23
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,225,9
441223455916739,NEOS Niederösterreich,NEOS Niederösterreich,197,16
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,180,35
107152329360788,Arbeiterkammer,Arbeiterkammer,147,1
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,142,16
163811269488,CARE Österreich,CARE Österreich,133,4
136345101209,VGT Austria,VGT Austria,121,35
20236828906,BIBER,BIBER,109,4
107083226459,Die Grünen Niederösterreich,Die Grünen Niederösterreich,103,2
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100,12
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100,9
1079650008770485,kontrast.at,kontrast.at,≤100,71
328437010251,KPÖ Steiermark,KPÖ Steiermark,≤100,16
185269004912086,Volkspartei Niederösterreich,Volkspartei Niederösterreich,≤100,4
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100,5
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100,62
102536429368000,SPÖ Scheibbs,SPÖ Bezirksorganisation Scheibbs,≤100,11
374048530057967,LR Martin Gruber,Kärntner Volkspartei,≤100,3
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100,5
1025756670829069,Industriellenvereinigung OÖ,Industriellenvereinigung OÖ,≤100,2
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100,3
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100,2
89860257881,Die Grünen Kärnten,Die Grünen Kärnten,≤100,3
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100,103
