Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104297524912070,NEXT 30,NEXT 30,155,2
2067638313463202,Mongolian Financial Exchange,These ads ran without a disclaimer,103,2
171521449877169,Жамбалын Ганбаатар,Ganbaatar Jambal,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,13
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,4
979761452058198,Batsukh Saranchimeg Батсүхийн Саранчимэг,Batsukh Saranchimeg Батсүхийн Саранчимэг,≤100,1
1632521350369406,САЙН онлайн дэлгүүр,Tsatsral Tumen,≤100,2
107810657531092,Budragchaa Serdamba,Budragchaa Serdamba,≤100,1
2032935363584959,Цэвэгдоржийн Туваан,Цэвэгдоржийн Туваан,≤100,2
102488728170576,Гантөмөрийн Түвдэндорж Tuvdendorj Gantumur,Tuvdendorj Gantumur,≤100,1
108721589821589,Ганибалын Амартүвшин,Amartuvshin Hanibal,≤100,2
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,1
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100,1
306016493075093,Бямбажавын Бямбажаргал,Byambajargal Byambajav,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,1
103484092636980,Батсуурийн Даваадалай,These ads ran without a disclaimer,≤100,1
107941771106371,Өсөх дэнж хотхон,These ads ran without a disclaimer,≤100,1
110288928735140,Etugen Art Exhibition,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,1
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,2
117052698001766,First Wala,These ads ran without a disclaimer,≤100,1
