Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
18982436812,ACLU,American Civil Liberties Union,19862,98
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,17323,240
127225910653607,PragerU,PragerU,15579,331
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,14328,7
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,11753,219
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",11344,5
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,10816,375
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,10328,23
105070129182164,The Wisconsin Independent,American Independent Media,10163,2
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10062,95
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,10000,6
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,9899,2
385473284886474,Hillsdale College,Hillsdale College,9023,88
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,8641,124
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8240,30
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,7962,45
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7455,65
6514736316,Walden University,Walden University,7265,7
2353537341582545,Proud Patriots,Proud Patriots,6849,763
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,6823,32
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,6734,9
239452426714,American Action Network,American Action Network,6531,33
314499212242,Pfizer,Pfizer Inc.,6335,227
92925746942,Judicial Watch,Judicial Watch,6262,166
40217893542,AIPAC,AIPAC,6187,139
132066233534659,Healthcare Education Project,Healthcare Education Project,5998,14
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,5901,23
110267835279432,Senior Savings,The Daily Savings Journal,5837,73
442159053368561,Women Speak Out PAC,Women Speak Out PAC,5679,2
580610428636345,Fight for $15,Fight for $15,5650,94
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,5476,38
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,5392,41
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,5139,45
103633935970260,Alex Walsh,The Patriotic Uniting For All,5072,79
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",4950,4
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4825,74
104673218071670,Vote Early 2023,TECH FOR CAMPAIGNS,4757,99
103496691094956,Freespoke,"FREEDOM FRIES, LLC",4740,8
102540204580217,UpNorthNews,"Courier Newsroom, Inc.",4728,11
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,4698,29
199504650087085,United,"UNITED AIRLINES, INC.",4666,8
110681028630187,Gov. Kathy Hochul: Fighting for New York,American Opportunity,4645,27
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4584,54
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4530,16
101783516125013,Jodi Habush Sinykin for State Senate,Jodi for Senate,4371,17
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4241,46
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,4199,34
116821227998416,Protect Women Ohio,Protect Women Ohio,4171,4
103482539071664,Integrity in Government Fund,Integrity In Government Fund,4112,46
15771560300,Earthjustice,EARTHJUSTICE,4075,129
309308412520731,Sandy Hook Promise,Sandy Hook Promise,3878,37
152759126824,Enbridge,Enbridge Inc.,3832,16
8492293163,Environmental Defense Fund,Environmental Defense Fund,3603,202
570092813023833,Matt Walsh,The Daily Wire,3503,45
104394262049761,Jeremy's Razors,The Daily Wire,3453,21
431891506856669,Dove,Unilever,3438,3
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3436,157
115379694797832,WI Takes Action,ORGANIZING EMPOWERMENT PAC,3421,3
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,3389,51
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3359,60
203197030603239,8 Billion Trees,8 Billion Trees LLC,3259,16
100511632833476,We Believe,We Believe,3245,36
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",3184,57
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",3173,32
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,3162,16
114646533630729,yes. every kid.,"yes. every kid, Inc.",3131,9
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,3089,39
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,3040,22
1669941646417657,Senior Choice Financial,Senior Choice Financial,3028,51
109999331898234,My Affordable Care Act,The Burial Solution,2900,56
140357056032320,NEA Today,National Education Association,2900,71
57259033959,AARP,AARP,2850,46
7341997111,Conservation International,Conservation International,2824,87
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),2817,51
52037285416,Americans for Prosperity - Texas,AMERICANS FOR PROSPERITY,2786,31
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2757,118
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,2739,28
114192208627061,Florida Home Builders Association,Florida Home Builders Association,2724,11
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2716,12
147368882623027,Black Futures Lab,Black Futures Lab,2643,5
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,2599,54
103648802451237,Fair Courts America,Fair Courts America,2572,63
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2565,100
102673905910071,Texas Climate Jobs Action,Texas Climate Jobs Action,2546,14
2787340798002504,Justice Daniel Kelly,Friends of Justice Daniel Kelly,2523,20
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,2517,108
2053678114723700,President Trump's Patriot Army,I Love My Freedom,2488,63
95232881850,United University Professions,UNITED UNIVERSITY PROFESSIONS,2471,10
408526523045391,Mammoth Nation,Mammoth Nation,2465,3
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,2441,17
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,2365,49
56680318666,Illinois Policy,Illinois Policy,2362,25
92021268117,Working America,Working America,2356,39
166618413413767,Jay Sekulow,American Center for Law and Justice,2350,124
209516845093,NRDC Action Fund,NRDC Action Fund,2348,28
103912059097010,One Real American,One Real American,2313,4
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2275,79
111213355160155,United States Liberty,United States Liberty,2273,29
108182935548528,Safety & Justice NY,SHOW UP TURN OUT INC,2260,6
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,2256,78
82609311925,GreenLatinos,GreenLatinos,2195,13
25852730092,Care2,"Care2.com, Inc",2175,19
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",2167,26
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2148,5
366741496830,Southern California Edison (SCE),Southern California Edison,2138,34
