Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",434893,76
100364185463048,Angel Studios,"Angel Studios, Inc.",67469,6
12375354406,USO,United Service Organizations,37726,42
107483817554072,WorkMoney,WorkMoney,25828,43
118152441212175,Digital Innovation for America,Digital Innovation for America,20599,255
102915374460262,Shell USA,Shell,19170,36
104764865532188,Assistance for American,Assistance for American,17513,77
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,16247,177
103875099042033,DailyWire+,The Daily Wire,15476,17
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",12814,13
145917588805718,Dr Jordan B Peterson,The Daily Wire,9849,12
7860876103,Joe Biden,BIDEN VICTORY FUND,9774,100
100249953038234,Capital Access Alliance,Capital Access Alliance,9585,101
123450447708791,Energy Upgrade California,California Public Utilities Commission,9376,54
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",8944,238
6514736316,Walden University,Walden University,8433,8
385473284886474,Hillsdale College,Hillsdale College,8354,116
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8227,28
314499212242,Pfizer,Pfizer Inc.,8058,109
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6826,184
10128918116,Gavin Newsom,Campaign for Democracy Committee,6774,9
18982436812,ACLU,American Civil Liberties Union,6573,95
57259033959,AARP,AARP,6288,147
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6251,371
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,6208,1
8492293163,Environmental Defense Fund,Environmental Defense Fund,6152,127
92925746942,Judicial Watch,Judicial Watch,5823,114
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5812,93
655729801170405,Planned Parenthood Maine Action Fund,Planned Parenthood Maine Action Fund,5726,10
104095962704249,SOS America PAC,SOS America PAC,5239,227
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,5212,139
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,5198,27
151724258198295,Dan Newlin,Dan Newlin Injury Attorneys,5097,2
203197030603239,8 Billion Trees,8 Billion Trees LLC,4882,20
152759126824,Enbridge,Enbridge Inc.,4297,16
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,4086,44
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3948,41
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,3947,58
147368882623027,Black Futures Lab,Black Futures Lab,3751,17
6204742571,Sierra Club,SIERRA CLUB,3541,20
114860291568624,Defending Bluegrass Values,Defending Bluegrass Values,3436,20
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3414,75
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,3207,6
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,3196,19
200650357207240,I Love My Freedom,I Love My Freedom,3195,71
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,3163,123
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,3142,16
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,3141,54
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,3031,123
100591845925552,EMILY's List Action,Emily's List Action,3023,36
175951519123368,Delbert Hosemann,Delbert Hosemann,2973,13
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,2951,3
570092813023833,Matt Walsh,The Daily Wire,2643,18
100410338482377,American Property Owners Alliance,American Property Owners Alliance,2602,23
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2558,21
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,2483,30
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,2426,8
106582544906565,Maine Affordable Energy,Maine Affordable Energy,2381,7
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2377,8
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2368,35
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",2367,124
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,2341,21
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,2302,142
211498145554382,Americans for a Balanced Budget,Americans for a Balanced Budget,2266,12
23875187730,Feeding America,Feeding America,2265,12
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",2260,8
6012633110,Communications Workers of America,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",2232,6
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2227,82
58433611572,Seventh Generation,SEVENTH GENERATION INC,2213,7
1958912674200535,The Pour Over,Pour Over,2194,12
2353537341582545,Proud Patriots,Proud Patriots,2194,67
49651563727,Live Action,Live Action,2191,85
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2136,62
109999331898234,My Affordable Care Act,The Burial Solution,2108,26
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,2087,13
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,2065,8
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,2063,1
283268564212,Robert Rivas,Robert Rivas for Assembly 2024,2023,3
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1928,113
349068689306,Tim Scott,Tim Scott for America,1912,102
