Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
503714286355855,Hajo Andrianainarivelo,Hajo Herivelona Andrianainarivelo,≤100,1
107803288709726,Plateforme Jeunes & Engagés,Randriatsidiso Emile,≤100,1
113376474598999,Shop Online,These ads ran without a disclaimer,≤100,1
2106415959668846,Talenta Gasy,These ads ran without a disclaimer,≤100,1
358481724165689,UTS International Students,These ads ran without a disclaimer,≤100,1
100888569541111,Master Book,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,3
112338611784279,Private Tool,These ads ran without a disclaimer,≤100,1
425181617530046,Lớp Toeic Thầy Long,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
