Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105677932242653,Lecteurs du Mali,an advertiser in Mali,≤100,1
193773314132490,Ballinu Montana,an advertiser in Mali,≤100,16
1057106817686105,RFI Mandenkan,These ads ran without a disclaimer,≤100,1
103872107722639,Habib Dackouo Officiel,an advertiser in Mali,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
1752194778417561,QAS Empire Boutique,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,1
361903161076410,TV-News24,These ads ran without a disclaimer,≤100,1
101079809576012,KAMA NA MUNU,These ads ran without a disclaimer,≤100,1
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,1
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,1
107169378836825,Izy Solar Esp,These ads ran without a disclaimer,≤100,1
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,2
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,1
103709948242540,Apostle Eklyn Ministries,These ads ran without a disclaimer,≤100,1
