Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
438805149591701,Aldi Supermercados,ALDI Central de Compras,4982,15
78151799929,Amnistía Internacional España,Amnistía Internacional España,1015,147
20108693880,Oxfam Intermón,Oxfam Intermón,973,71
1090745367686140,SotySolar,Sotysolar,825,61
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,685,2
133044800622,Greenpeace España,Greenpeace España,671,16
57973661707,WWF España,WWF España,584,50
57845333112,Save the Children España,Save the Children España,571,10
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,561,38
256196396278,UNICEF España,UNICEF Comité Español,561,70
104643967668221,endesa,Endesa,449,2
306840072990831,Socios Cruz Roja,Socios Cruz Roja,448,20
94118672764,ACNUR Comite español,ACNUR Comite español,364,34
178362315106,European Parliament,European Parliament,358,4
815597255122198,Osoigo,Osoigo,331,91
169915749735403,CEAR,CEAR,259,8
11473659787,Educo,Educo,241,14
187629584594801,AnimaNaturalis España,AnimaNaturalis Internacional,235,3
150234575797,Esquerra Republicana de Catalunya,Esquerra Republicana de Catalunya,219,11
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,181,3
366619768708,Plan International España,Plan International España,166,40
101812872336696,Alivia,Fundación Alivia España,155,29
121018564626651,Metrovalencia,Ferrocarrils de la Generalitat Valenciana,126,1
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,126,5
228545230545402,Manos Unidas,Manos Unidas,119,24
467127060059387,VOX España,Vox,119,2
463627663844039,En Comú Podem,En Comú Podem,115,8
132591756789822,Eroski,Laura Lopez Rodriguez,113,1
1262476947185382,Jesús Santos,Podemos,≤100,13
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100,4
105631660833834,Jose Ignacio Asensio Bazterra,Jose Ignacio Asensio Bazterra,≤100,1
105753244682515,Ayuntamiento de Alcorcón.,Ayuntamiento de Alcorcón,≤100,13
111892984250,Fundación World Vision España,Fundación World Vision International,≤100,41
269531556509506,EAJ-PNV Barakaldo,EAJ-PNV Barakaldo,≤100,2
1534982756793690,Foodvisor,These ads ran without a disclaimer,≤100,3
133715173966693,Barcelona Ets Tu,BARCELONA ETS TU,≤100,1
