Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,2207,29
60589646095,UNICEF Belgium,UNICEF Belgium,1647,30
222474371103015,European Cyclists' Federation,European Cyclists' Organisation with Facebook ad credits,1504,11
56605856504,Vlaams Belang,Vlaams Belang,1136,4
222474371103015,European Cyclists' Federation,European Cyclists' Federation with Facebook ad credits,1117,5
53838654385,PTB,PTB,888,22
54970503767,PVDA,PVDA,882,21
942750852588816,Conner Rousseau,Conner Rousseau,763,30
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,633,16
106232952198386,FIRM - IFDH,Federaal Instituut voor de Rechten van de Mens,607,4
190826941005885,Visit European Parliament,Visit European Parliament,509,8
78565055764,Plan International Belgium,Plan International Belgium,506,45
109988677044893,Filip De Man,Filip De Man,500,1
53668151866,Open Vld,Open Vld,479,22
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,387,8
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,362,4
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,353,2
84920854319,Groen,Groen,347,35
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,333,5
181975318662681,Raoul Hedebouw,PTB,301,7
52997544531,cd&v,CD&V,295,26
104343896272579,Mercy Ships Belgium,Mercy Ships Belgium vzw,291,9
305365056290036,Raoul Hedebouw - PVDA,PVDA,284,3
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,253,9
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,236,3
1947077568914353,Sammy Mahdi,CD&V,234,6
110844205773,WWF-Belgium,WWF-Belgium,211,31
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,202,12
57253967150,Vooruit,Vooruit,178,28
107781141962077,Nadia Naji,Groen,175,11
102685475056184,Vlaams Belang Europees Parlement,Vlaams Belang EP,173,1
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,167,5
