Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
120034538112114,Stichting Vluchteling,Stichting Vluchteling,4744,55
488054904564547,ifaw,Stichting IFAW,2122,21
288295911466,Greenpeace Nederland,Greenpeace Nederland,2105,35
447218628670592,UNHCR Nederland,UNHCR Nederland,1947,28
428670174395114,Vattenfall,Vattenfall Nederland,1692,47
113072077160368,Consuwise,consuwise.nl,1168,16
159449970751999,Save the Children Nederland,Save the Children Nederland,959,57
269793629749221,ZOA,ZOA,894,19
121264564551002,VVD,VVD,837,7
83439828234,Milieudefensie,Milieudefensie,776,103
117483088313381,CIWF Nederland,CIWF Nederland,743,18
133720236695807,Werken voor Nederland,Werken voor Nederland,715,18
1830425247191865,Cordaid,Cordaid,651,10
320374518118,CDA,CDA,614,10
147683725284795,Mercy Ships Holland,Mercy Ships Holland,608,42
57729029960,Amnesty International Nederland,Amnesty International Nederland,474,71
142080576837,Vrij Nederland,Vrij Nederland,426,26
354196741370845,Brandpunt+,KRO-NCRV,381,9
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,334,5
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",310,2
165625476919894,CNV Vakmensen,CNV Vakmensen,305,42
349312760804,World Vision Nederland,World Vision NL,262,22
93833638834,Plan International NL,Plan International Nederland,262,35
126052760507,Mama Cash,Mama Cash,251,11
100660309175869,NieuwRechts,NieuwRechts.nl,242,11
128393027527,SP,SP,226,29
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,211,2
120184871378246,Aidsfonds,Aidsfonds,202,9
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,196,14
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),192,17
142715532419784,Het Financieele Dagblad,FD Mediagroep B.V.,188,2
196678880377286,International Justice Mission,International Justice Mission,173,7
109755345361,CNV Vakbond,CNV,166,23
139858509373289,UNICEF Nederland,Unicef Nederland,156,25
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,115,18
