Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,1
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
110739578575067,قائمة الصقور - بلدية غريان,Mohamad Abodena,≤100,6
104138539258917,شركة فخامة الشرق للسجاد العجمي والأرضي والنايلون البلجيكي,These ads ran without a disclaimer,≤100,1
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,4
355263601179460,LibyanEco,These ads ran without a disclaimer,≤100,1
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100,2
103642602624752,قائمة لأجلك - بلدية غريان,Moataz Mohammed,≤100,2
105698712348011,منصة الداخلية الاخبارية,Aeshah Meehat,≤100,2
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,1
116281871361996,مواطن ليبي,These ads ran without a disclaimer,≤100,2
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,2
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
102305439431641,Andrew A D Wilson,These ads ran without a disclaimer,≤100,2
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,2
108614654229543,Im Arabic,These ads ran without a disclaimer,≤100,1
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
105474945042875,Mission:JOY,These ads ran without a disclaimer,≤100,1
