Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
101996084777901,Mariela Belski,Mariela Belski,18712,19
862393870465260,Fabian Martin,Fabian Martin Intendente,18346,4
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,18320,4
107756622140473,El Litoral Web,El Litoral Web,16939,6
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,16616,10
680986725302906,Roberto Mirabella,Hacemos Santa Fe,15809,6
652162468224695,Juan Negri,Juan Negri,15542,10
413965255639712,Martin Ardohain,PRO La Pampa,15371,5
628498977777284,El Continental,Periodico El Continental,14963,6
335926266503071,7D,7D,14197,3
100135086249194,Noticias del Norte,Noticias del Norte,13458,2
622853724492420,Federico Otermín,Frente de Todos Lomas,12762,2
103740369249125,El Provinciano,El Provinciano,12714,4
947520791967929,Claudio Poggi,Claudio Javier Poggi,12705,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,12538,4
1383234345334458,Ramiro Marra,Ramiro Marra,12161,1
420724655175395,Cristian Mayal,Cristian Mayal,12099,7
705172499580470,Gustavo Martinez,Gustavo Martinez,11712,22
112495102121367,Gobierno de la Provincia de Buenos Aires,Gobierno de la Provincia de Buenos Aires,11338,1
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,11321,5
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,11085,13
112040061416636,Jorge Sturzenegger,Jorge Sturzenegger,11012,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,10869,7
279680135391700,Zona 22,Zona 22,10790,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,10170,5
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,10055,21
1915928008689451,Eli Cuesta,Eli Cuesta,10050,12
353492111467605,Julio Garro,Land,9872,3
113288233452533,Nancy Picón,Nancy Picón,9742,2
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,9663,2
100906542624841,Primero Rio Grande,Primero Río Grande,9608,15
1188673574495575,Laura Stratta,Laura Stratta,9556,4
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,9472,4
110276628358382,El Autónomo,El Autónomo,9116,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,9033,26
106277608413948,Felipe Biella,Julieta Biella,8291,6
1603430116402942,Marcos Pisano,Marcos Pisano,7978,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,7890,24
155326881225340,Cristian Ritondo,Hablen de a uno,7621,2
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,7525,6
113138195384719,Nestor Grindetti,Nestor Grindetti,7415,6
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7370,65
1832390087053498,Colo Roitman,Colo Roitman,7339,12
104365527708467,Pilar Municipalidad,Pilar Municipalidad,7252,7
183940131655054,María Eugenia Vidal,María Eugenia Vidal,7081,8
112090455034177,El Portavoz Oficial,El Portavoz,6918,8
465558466800210,Maxi Pullaro,Maxi Pullaro,6824,18
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,6642,1
304176325478,La Política Online,La Política Online,6639,8
103371005775934,Carlos Lorenzo,Carlos Lorenzo,6512,13
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,6456,6
825533814234223,Franco La Porta,Maria Soledad Mansilla,6376,6
105166715290140,Momento Uno,Momento Uno,6321,2
106683794885574,Andrés Petrillo,Andres Petrillo,6289,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,6281,6
105455288953338,Esto es Boca,Esto es Boca,6265,4
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,6260,16
107919011974055,Hoy Sur,Hoy Sur,6145,8
104576054784633,Soy Cordobés,Soy cordobés,6141,13
117769075088356,Francisco Torroba,Francisco Torroba,6106,7
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,6067,3
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,6066,18
104838940899300,Memo,El Memo,6060,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5896,8
365955237226984,Jorge Moreno,La Renovacion Peronista,5810,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,5808,18
118736245504093,TOTI  Intendente,TOTI  Intendente,5799,12
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,5798,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,5647,20
199078716794173,Nexofin,Nexofin,5493,2
134751226547299,Joaquín De la Torre,Joaquín de la Torre,5456,4
896073793900056,Lalo Creus,Diego Gianutti,5418,5
945167758836265,Max Perkins,Max Perkins Oneto Gaona,5391,3
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5370,4
102289782502796,Prensa Digital,Prensa Digital,5320,4
443594262328472,Lisandro Enrico,Lisandro Enrico,5285,8
101761569495985,Miguel Nanni 2023,Equipo Digital,5273,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,5196,8
114299924620455,Andrés Antonietti,Andres Antonietti,5154,5
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,5148,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,5139,8
103846469204203,La Ola Noticias,La Ola Noticias,5110,4
233454334261427,Enzo Cornejo,Enzo Cornejo,5021,3
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,5004,9
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,4994,10
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,4986,8
109423227543495,Carlos Banacloy,Carlos Banacloy,4978,4
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4935,2
81460078787,Eduardo Accastello,Eduardo Luis Accastello,4926,6
192108560832888,Luis Petri,Mendocinos por el futuro,4837,5
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4750,21
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4678,9
101594852755793,El Bonaerense,El Bonaerense,4638,5
110492713536,Santa Fe Capital,Santa Fe Capital,4607,2
819240928422696,César Treffinger,Cesar Treffinger,4539,3
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,4522,10
782697941744883,Catamarca Capital,Catamarca Capital,4447,12
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,4446,3
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,4444,16
386830351387514,InfoSanLuis.com,InfoSanLuis.com,4430,7
558106334670581,Mauro Leiva,Leonardo Jesús Araya,4411,3
614777578947118,Agarrá la pala,Agarrá la pala,4369,1
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,4349,11
102534516011045,La Gloria Noticias,La Gloria Noticias,4334,4
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4328,2
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,4284,1
431959746976381,Alcides Salomón,Alcides Salomón,4164,4
102305658071845,Uthgra Córdoba,Julian Rousselot,3939,4
125183747539071,Noticias Argentinas,Noticias Argentinas,3933,52
452525851510103,Nicolás del Caño,Frente de Izquierda,3880,2
314550791947743,InfoBonaerenses,Noticias de mi barrio,3868,6
103322152538185,La Verdad Noticias,La verdad noticias,3863,2
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,3811,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,3787,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,3777,5
101168149547832,Jorge Amato,Jorge Amato,3769,4
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3723,3
145806262649419,Fer Miño,Patria de Todos,3681,9
359514447487972,Martín Arjol,Martín Arjol,3519,2
108682515006438,Denuncias SALTA,Damian Eduardo Cruz,3505,1
103944978682114,Lado B Noticias,Lado B Noticias,3472,10
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3460,2
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,3449,12
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,3408,2
105489649127924,Viedma Consultora,Viedma Consultora,3399,3
699758330894365,Actualidad Argentina,Actualidad Argentina,3393,2
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,3371,3
811490865528770,Guillermo Viñuales,Guillermo Viñuales,3340,2
141882839166950,Tres Lineas,Tres Lineas,3298,3
661820123919190,Gaston Hissa,Gaston Hissa,3293,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,3272,6
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3264,2
104230022197116,En línea Chubut,En Línea Chubut,3208,13
589866887756301,Leandro González,Leandro González,3200,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,3187,1
234890990763613,Federico Fulini,Federico Fulini,3185,3
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,3160,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,3093,12
2438220102914670,Juan Pelaez,Juan Pelaez,3086,2
102858281496444,Argentinos hoy,Argentinos Hoy,3074,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3058,2
427271967380241,Lucas Delfino,Juntos,3057,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3057,1
2438220102914670,Juan Pelaez,Julio Grasso,2976,2
100513966017836,Noticias del Sur,Noticias del Sur,2968,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2949,9
109566368125684,Pilar 360,Noticias de mi barrio,2941,4
605540860101596,Diario Criollo,Diario Criollo,2898,2
106837380716320,Diario Argentino,Diario Argentino,2896,1
592558020802278,María Emilia Soria,María Emilia Soria,2844,4
134996507172069,Hernan Amat,Hernan Amat,2836,2
1347237252022683,El Diario Norte,Noticias de mi barrio,2826,2
238778949515431,El Cronista,El Cronista,2804,1
105472487597843,PoliticaProvincia,Politica Provincia,2797,1
110039918575012,Noticias Express,Noticias Express,2777,2
100198709524288,Pan Optico Group,Pan Optico Group,2758,1
307661541236,Grupo La Provincia,GLP,2716,29
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,2686,1
31121558686,BBVA Careers,These ads ran without a disclaimer,2684,1
112197630546124,Maximiliano Wesner,Maximiliano Wesner,2666,2
585157608249952,Nicolás Russo,Nicolás Russo,2635,3
296099692189532,Martin Menem,Martin Alexis Menem,2620,1
105791202046721,Punto Ushuaia,Punto Ushuaia,2598,5
1828211714070094,Víctor da Vila,Partido Obrero,2593,6
427271967380241,Lucas Delfino,Lucas Delfino,2561,3
110984251257472,Informe San Juan,Informe San Juan,2547,1
219074291500100,Hugo Marcucci,Hugo Mar,2541,4
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2528,6
414147902070636,Políticas para la República,Políticas para la República,2515,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2513,6
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,2410,19
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2390,1
742755562475908,Javier Noguera,Javier Noguera,2372,2
723782314401584,Enrique Estévez,Enrique Estevez,2339,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,2324,5
108679841853325,Contame Más,Contame Más,2307,5
342005489233184,Martin Gainza,Martin Gainza,2273,3
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2260,10
201763583991370,Carlitos Platero,Carlos Antonio Platero Macias,2255,1
864393030322893,MinutoYA,ARG.Digital,2242,7
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2237,22
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2236,8
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2221,7
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,2211,2
107631983989726,Argentina Federal,Argentina Federal,2191,2
104467675569372,Resumen Central,Resumen Central,2175,9
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2172,10
104549218292037,Urgente Hoy,Urgente Hoy,2150,6
331459911021936,Lalo Stelatto,Lalo Stelatto,2137,3
442285665919263,Enrique Cresto,equipo digital,2135,6
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2093,4
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2091,2
1420904314883935,El Puntano,El Puntano,2088,4
274883916030955,Pablo Losada,United Business Arg,2087,11
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2085,9
204959452871502,José Corral,José Manuel Corral,2062,3
111509551806903,El Deportivo Web,El deportivo oficial,1999,2
107712327621327,Nico Bari,Nicolas Sebastian Bari,1972,2
750412695032153,Pablo García Nieto,Pablo Garcia Nieto,1957,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,1951,1
721259921276497,Leandro López,Leandro López,1934,2
819858528127384,Santiago Igon,Santiago Igon,1922,2
102744535962182,Chubut Política,Chubut Política,1885,8
106548558037239,Corte media.,Corte Media,1882,5
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1845,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1837,2
102187456039094,Enterate Ya,Enterate Ya!,1836,2
1726365124243504,Clara García,Clara Garcia,1821,1
615966421806462,Municipalidad de Campana,Municipalidad de Campana,1817,6
541328952579697,Noelia Ruiz,Noelia Ruiz,1797,4
109237045323181,Patagonia Noticias,Patagonia Noticias,1785,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1775,3
405968363074387,Marco Julio Puricelli,Ideas y Vision,1760,2
628834470825985,Martín Olivero,Martin Olivero,1753,1
545934848883805,Susana Laciar,Susana Alicia Laciar,1726,2
348209942315439,La Pampa 24,La Pampa 24,1719,6
105447715646193,Verónica Geese,Veronica Geese,1702,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1657,4
543106696185653,Lucas Simoniello,Lucas Simoniello,1627,2
114671484578218,Concordia YA,Concordia YA,1624,5
112233751493488,Lavoz de Chubut,LaVozdeChubut,1614,5
105493327767840,Newsweek Argentina,Newsweek Argentina,1608,33
553760364636540,Expo Pymes La Pampa,Expo Pymes La Pampa,1606,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1605,1
1479745175587393,Tito Stefani,Tito Stefani,1594,2
1469247346700561,Principios Diario,Principios Diario,1582,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1564,2
190356261138005,Leandro Zdero,Leandro Zdero,1555,1
110116998602195,Boletin No-Oficial,Boletín No Oficial,1544,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1543,3
220315757987334,Martín Perez,Martín A. Perez,1498,2
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,1494,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1486,6
215867742129773,Pablo del Valle,Pablo del Valle,1462,2
103021535961289,Cede,Cede,1460,1
147026682520945,Gustavo Saadi,Gustavo Saadi,1460,3
713889935401156,Alejandra Arreguez,Frente de Izquierda,1449,1
113569641531604,Aldo Mansilla,Aldo Mansilla,1444,4
886667964679142,Fabián Gramajo,Fabián Gramajo,1444,5
134557130216408,Jorge Jofré,Jorge Jofre,1436,1
544640985878621,Argentinos Online,Argentinos Online,1415,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1381,2
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1380,3
328587727262692,Eric German,Eric David German,1378,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,1373,4
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1354,1
105132645589543,Esteban Poloni - Construyendo,Construyendo,1322,1
791115407580121,Gustavo Melella,Gustavo Melella,1310,5
442074085928723,Raúl Jalil,Raúl Jalil,1309,3
1151054955076489,Infoargentinos,Noticias de mi barrio,1308,2
743953472989896,Poli Altolaguirre,Juan Marinangeli,1248,4
660416864150494,Obras La Pampa,Obras La Pampa,1225,2
186159618095984,Julio Zamora,Municipalidad de Tigre,1222,2
112539803773011,El Diario Oeste,Noticias de mi barrio,1205,2
857382087671921,Maxi Abad,radicalesorg,1193,5
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1188,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1160,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1157,5
223010517779253,Municipio de Villarino,Comunicación Villarino,1145,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1120,4
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,1119,1
795202843959456,El Disenso,El Disenso,1118,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1114,2
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1108,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1107,2
258546478015654,Laura Jure,Laura Jure,1088,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1087,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1069,4
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1063,3
1512924479004772,Martín Sereno,Martin Anibal Sereno,1061,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1060,6
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1057,1
113328424956836,Prensa Libre,Prensa Libre,1034,4
162975431069266,Lucas Aparicio,Lucas Aparicio,1034,2
781928915296113,Carlos Ale,Juan Carlos Ale,1027,3
496728270512125,Nuevos Papeles,Nuevos Papeles,1027,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,1019,3
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1016,5
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,983,1
304859109656812,Octavio Crivaro,Frente de Izquierda,982,1
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,981,1
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,981,1
529191550592031,Municipalidad de Río Primero,Municipalidad de Rio Primero,976,1
212137105468799,Minuto Neuquén,Minuto,971,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,969,3
779826208737546,Eduardo Asueta,Eduardo Asueta,968,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,964,3
107287695507899,Gastón Martín Soto,Gastón Martín Soto,960,2
233734300112003,Juan Monteverde,Ciudad Futura,959,2
100526631463593,Juan Martín,Juan Martín,951,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,948,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,948,1
106768284981761,Granja de IDEAS,Verónica Troisi,943,1
587196794678992,Agustín Samaniego,Agustin Samaniego,941,1
331933457269706,Luis Albeza,Luis Fernando Albeza,940,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,932,1
946865078672122,Miguel Nanni,Agustin Nanni,927,1
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,927,3
1429940823885218,Javi Techeira,Javier Techeira,927,2
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,919,3
116234668016142,Salta Informa,Salta Informa,915,11
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,902,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,901,4
105021265448275,Alberto Hensel,Alberto Hensel,878,4
105633261896594,Hola Santa Fe,Hola Santa Fe,877,5
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,875,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,871,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,867,4
505481186139302,Argentina Online,Argentina Online,867,2
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,854,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,849,1
755993527765325,Franco Aranda,Franco Aranda,844,4
106108258428190,Nicolas Ramirez,Nicolas Luis Ramirez,844,1
967512253279966,Martin Medrano,Martin Medrano,840,2
114271673602981,NEA HOY,NEA HOY,827,26
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,827,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",812,27
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,805,7
618035434926880,Fundeps Argentina,Fundeps Argentina,798,3
546669442064267,Martiniano Molina,Martiniano Molina,796,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,794,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,788,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,781,1
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,777,11
185382695166196,Joaquín Blanco,Joaquín Blanco,773,6
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,765,3
107844504879581,Concejales Santa Lucía - Frente Con Vos,Concejales - Frente Con Vos,752,1
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,738,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,738,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,714,2
914256738635117,Agustín Romano Norri,Agustin Jose Norri,711,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,709,2
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,705,2
211998469004064,Humberto Schiavoni,Humberto Schiavoni,701,2
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,695,2
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,689,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,685,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,681,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,678,2
102402031262194,Municipalidad de Chamical,Publicidad La Rioja,676,1
235562809979334,Daniela Castro,Daniela Castro,675,2
1639126129662368,La Nota Web,La Nota Web,672,4
573018649750585,Ana Clara Romero,Pro Chubut,671,2
108005414995696,Ambito Catamarca,Ambito Catamarca,655,4
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,654,2
104377591978898,Compacto Córdoba,Compacto Córdoba,643,3
105868508128629,60 segundos,60 Segundos,643,3
104919122026034,Revolución,Revolución,633,9
106675428469248,Hoy Catamarca,Hoy Catamarca,632,4
100445902940706,Luis Manuel López,Luis Manuel López,629,3
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,626,1
104926528540941,Martín Canay,Manuel Martin Canay,625,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,624,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,624,2
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,619,3
107769284163260,Agencia Foco,Ecom Chaco,617,38
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,609,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,608,10
110033765220119,La Política Neuquina,Sergio Lazarte,605,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,597,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,596,2
672238573214250,Diego Arévalo,Diego Arévalo,593,2
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,589,2
103906831909733,Luciana Cuk,Acción San Juan,589,1
111840548197413,Marcos Corach,Marcos Corach,579,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,578,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,575,2
1395474550528787,Opinorte,Opinorte,573,2
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,568,1
113384436026702,Caren Tepp,Ciudad Futura,568,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,564,2
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,547,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",546,2
414907205618311,Cuarto,Cesar Daniel Avalos,541,1
364524860422159,Juan Pio Drovetta,Visual,530,1
364524860422159,Juan Pio Drovetta,Visual,530,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,530,2
676582472432220,Julián María López,Julián María López,516,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,516,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,516,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,516,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,510,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,508,3
1405120706440456,Conclusión,Diario Conclusión,498,6
101461679269504,Paraná Merece,Oscar Hugo Pintos,497,1
708952859207785,Daniel Menéndez,Daniel Menéndez,492,1
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,490,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,488,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,486,5
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,484,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,483,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,480,1
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,474,1
104748528176893,Nadia Mancebo,Nadia Mancebo,468,1
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,465,1
879513872091792,Romina Rosas,Romina Rosas,463,2
