Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102556895910290,АКЧА,Akcha,≤100,3
172800432762053,Vesti.kg,Vesti.kg,≤100,5
109580478565738,Advice CUT,These ads ran without a disclaimer,≤100,2
1085235988325237,Reporter KG кыргызча,Адиля Кермакунова,≤100,2
109564264716954,Полит Портрет,politportret,≤100,1
112540897735953,Салам Кыргызстан,salamkr.com,≤100,1
107876058176442,Тентек Кыз,Tazakoom,≤100,1
101548148821304,Две точки зрения,politportret,≤100,1
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,1
112167498263549,ozlem.andiz,These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
