Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2523,118
183047736356,EMERGENCY,EMERGENCY,2045,13
53347533412,LAV,LAV Onlus,1568,16
46590675335,Save the Children Italia,Save the Children Italia,1217,23
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,821,13
77034286895,Partito Democratico,Partito Democratico,764,4
103968169809912,Credem Banca,Finanziato da Credem Banca,662,5
88997912868,WWF Italia,WWF Italia,635,74
101158695138594,SOS Climate Change,UNHCR,551,24
1643562069011200,La Valle Degli Orti,Frosta,508,3
268976423121377,Essere Animali,Essere Animali,454,21
35346524498,Greenpeace Italia,Greenpeace Italia,449,49
1811177225665334,Enel X,Enel X Italia s.r.l.,443,3
70212282110,Altroconsumo,Altroconsumo,436,20
39993728498,Amnesty International - Italia,Amnesty International Italia,426,15
48677844864,Amref Health Africa - Italia,Amref Health Africa,425,29
1657214567845698,BPER Banca,BPER Banca,386,5
264302983606606,Stefano Bonaccini,Stefano Bonaccini,375,73
693492780985618,HSI/Italia,HSI/Italia,367,28
73493613024,ActionAid Italia,ActionAid Italia,334,32
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,319,126
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,293,14
299584710061488,WeWorld Onlus,WeWorld Onlus,292,39
68826971281,Edison,Edison Spa,286,2
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,251,46
634243093317092,Amoro srl,Amoro Srl,228,21
865166100210938,Bosch Italia,Bosch Italia,222,6
1440878759561839,WeMove Europe,WeMove Europe,220,12
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,210,43
103221808122706,inspiringirls_italia,inspiringirls_italia,209,4
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,206,186
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,201,7
289752771388757,Culligan Italiana,Culligan Italiana,187,16
113071918732530,Animal Equality Italia,Animal Equality Italia,185,7
441812505843728,Corepla,Corepla,183,6
1420517681335669,Alessandro Dal Ri,Alessandro Dal Ri,183,8
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,173,4
579798038791266,Frosta Italia,Frosta,168,1
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,167,15
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,163,181
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,160,18
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,158,16
2794426070573094,Up2You,Up2You,156,43
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,154,8
142062625886207,Škoda Global,These ads ran without a disclaimer,151,4
309840349048638,e.on,E.ON Energia,147,2
150200761667597,Oxfam Italia,Oxfam Italia,147,6
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,147,3
1410474395723679,Petizioni.it,Petizioni.it,146,5
295129913955200,Aboca,Aboca,144,60
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,142,11
253657775240887,Pulsee,Axpo Italia,142,3
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,141,6
105000058993069,Andrea Crisanti,Andrea Crisanti,135,2
570007629863789,IlSicilia.it,IlSicilia.it,134,3
192141407570169,Rizzoli,Rizzoli,131,3
131887960826264,Carlo Calenda,Azione,128,6
150301155010350,Intersos,Intersos,127,23
