Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100,17
101841752536858,Clean Canvas Academy,an advertiser in Myanmar,≤100,5
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100,1
111281935119369,Khine Kant Kaw - Eps-Topik Language Center,an advertiser in Myanmar,≤100,1
605196896282855,Kyawminaung KMA-Photography,These ads ran without a disclaimer,≤100,1
103755052611197,BALE Vintage & Thrift Clothing,an advertiser in Myanmar,≤100,1
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,≤100,2
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,2
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
108129608011565,Singapore Nanjing Eco Hi-tech Island,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,2
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,1
881410915215845,Mouvement des jeunes Tunisiens-Nabeul 1,These ads ran without a disclaimer,≤100,1
109256524011547,Friends of Palestine,These ads ran without a disclaimer,≤100,1
156515867722292,PICS Telecom International,These ads ran without a disclaimer,≤100,1
