Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
183047736356,EMERGENCY,EMERGENCY,3044,15
40433567307,UNICEF Italia,UNICEF Italia,2394,87
100180958902602,Letizia Moratti,Letizia Moratti,1587,9
53347533412,LAV,LAV Onlus,1336,20
39993728498,Amnesty International - Italia,Amnesty International Italia,1058,18
111385701759852,Presi per i fornelli,Presi per i fornelli,1044,77
46590675335,Save the Children Italia,Save the Children Italia,1025,14
68826971281,Edison,Edison Spa,971,4
73493613024,ActionAid Italia,ActionAid Italia,884,34
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,709,212
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,606,14
264302983606606,Stefano Bonaccini,Stefano Bonaccini,594,32
103968169809912,Credem Banca,Finanziato da Credem Banca,466,3
309840349048638,e.on,E.ON Energia,466,5
35346524498,Greenpeace Italia,Greenpeace Italia,436,51
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,392,8
557425247931689,Attilio Fontana,Attilio Fontana,389,4
579798038791266,Frosta Italia,Frosta,380,4
1657214567845698,BPER Banca,BPER Banca,365,4
88997912868,WWF Italia,WWF Italia,364,60
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,352,24
576664002355828,CIWF Italia,CIWF Italia Onlus,349,23
251389298296527,Randstad Italia,Randstad Italia Spa,305,3
48677844864,Amref Health Africa - Italia,Amref Health Africa,274,23
634243093317092,Amoro srl,Amoro Srl,259,21
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,251,40
54779960819,United Nations,United Nations with Facebook Ad Credits,249,9
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,245,15
70212282110,Altroconsumo,Altroconsumo,242,22
104112951913918,End The Slaughter Age,Filippo Maria Borsellino,236,1
150200761667597,Oxfam Italia,Oxfam Italia,230,9
1811177225665334,Enel X,Enel X Italia s.r.l.,229,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,224,5
693492780985618,HSI/Italia,HSI/Italia,223,20
284515247529,Corriere della Sera,Corriere della Sera,220,3
113071918732530,Animal Equality Italia,Animal Equality Italia,207,21
459381904121368,Pietro Bussolati,Pietro Bussolati,189,6
1382783485324942,San Miguel,These ads ran without a disclaimer,178,2
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,149,24
108488684707444,Bergamo Brescia 2023,Comitato Bergamo Brescia 2023,146,33
379352219185534,Francesco Puppi,ENGIE Italia,141,1
110372232331805,Mission Bambini,Mission Bambini,131,4
295129913955200,Aboca,Aboca,131,67
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,131,64
110327701926480,IoCambio,io Cambio,131,13
