Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
383345825359559,Энхтайваны Бат-Амгалан,Tugsbayar Batsaikhan,≤100,4
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100,4
339646519820476,Garden City хотхон,Garden City хотхон,≤100,6
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,2
1632521350369406,САЙН онлайн дэлгүүр,Tsatsral Tumen,≤100,2
408216312643036,Tumen Travel,Tsatsral Tumen,≤100,2
182548242181379,Олон улсын хөдөлмөрийн байгууллага - International Labour Organization,Олон улсын хөдөлмөрийн байгууллага - International Labour Organization,≤100,1
101040551547622,Khulan Damdinragchaa,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100,2
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,1
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100,1
114493528271605,Z-63-pro,These ads ran without a disclaimer,≤100,1
450131485341745,Future Energy Asia,These ads ran without a disclaimer,≤100,2
104444237650160,برنامج مع الرئيس,These ads ran without a disclaimer,≤100,1
