Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,10367,5
628498977777284,El Continental,Periodico El Continental,10336,8
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,10035,5
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,9949,5
102191259342345,Pablo Cornet,Juntos por Va,9911,16
91849484046,Darío Martínez,Pablo Alejandro Todero,9857,2
105791202046721,Punto Ushuaia,Punto Ushuaia,9787,11
102010739493318,Jonathan Barberis,Jonathan Barberis,9759,6
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,9436,1
103979698049656,El notición,El Notición Online,9411,1
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,9365,6
118736245504093,TOTI  Intendente,TOTI  Intendente,9282,13
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,9226,1
660416864150494,Obras La Pampa,Obras La Pampa,9196,10
103371005775934,Carlos Lorenzo,Carlos Lorenzo,9060,10
109237045323181,Patagonia Noticias,Patagonia Noticias,9000,6
238778949515431,El Cronista,El Cronista,8999,4
100932749306130,Noticias Andinas,Noticias Andinas,8993,6
551027964955087,Julio César Martinez,Julio Cesar Martinez,8982,3
284302505110931,Juntos Tigre,JUNTOS TIGRE,8912,1
111669735076988,Hora Cero,Hora Cero Noticias,8830,3
451835641522345,Marcelo Rodio,Marcelo Rodio,8565,5
757963881217569,Natalia de la Sota,Natalia de la Sota,8539,1
253989691391412,Alerta 140,Alerta 140,8422,1
138406616275954,Marcelo Orrego,Producción y Trabajo,8345,3
2296112127071539,Feedback encuestas,Feedback Encuestas Online,8304,10
452525851510103,Nicolás del Caño,Frente de Izquierda,7981,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,7903,14
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,7867,4
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,7841,3
386830351387514,InfoSanLuis.com,InfoSanLuis.com,7772,13
107796462136638,La República Noticias,La República Noticias,7761,5
104365527708467,Pilar Municipalidad,Pilar Municipalidad,7636,6
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,7636,6
110276628358382,El Autónomo,El Autónomo,7601,3
104455719146837,El Meridiano,El Meridiano Noticias,7557,5
236866663333273,387 Salta,387 Salta,7539,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,7493,4
131381938371647,Corta La Bocha Noticias,Corta La Bocha,7431,3
262239820786533,Rubén Cuello,Hector Ruben Cuello,7411,1
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,7311,10
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7235,9
480129710135,Municipio de Tigre,Municipalidad de Tigre,7230,22
104782484202318,Medio Buenos Aires,Medio Buenos Aires,7171,1
238608056195754,Leandro Busatto,Leandro Busatto,7160,16
331459911021936,Lalo Stelatto,Lalo Stelatto,7153,51
108799495483016,Esteban Cimolai,Fire Estudios,7151,4
104377591978898,Compacto Córdoba,Compacto Córdoba,7036,4
81460078787,Eduardo Accastello,Eduardo Luis Accastello,6960,3
107631983989726,Argentina Federal,Argentina Federal,6944,3
109423227543495,Carlos Banacloy,Carlos Banacloy,6938,5
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,6929,9
111600998225620,Noticias Zero,Noticias Zero,6815,6
106114454133868,Noticias de La Provincia,Noticias de la Provincia,6810,1
359514447487972,Martín Arjol,Martín Arjol,6795,1
104549218292037,Urgente Hoy,Urgente Hoy,6715,10
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,6693,6
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,6591,63
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6541,18
2019602358355510,Opina Patagonia,Opina Patagonia,6505,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,6451,10
259111760849274,Federico Angelini,Juntos por el Cambio,6426,8
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6359,2
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,6176,11
699758330894365,Actualidad Argentina,Actualidad Argentina,6166,4
113898744658728,El Progreso Web,El Progreso,6139,2
604770309648894,José Lepere,José Lepere,6101,1
100514152908587,Primero Oberá Siempre,Primero Oberá Siempre,6016,2
90680883335,Ciudadano News,Inversora Corporativa S.A,5977,5
142508529763477,Noticias en Red Salta,Noticias en Red,5956,2
327490147360219,Martín Berhongaray,Martín Berhongaray,5855,6
1639126129662368,La Nota Web,La Nota Web,5640,5
705172499580470,Gustavo Martinez,Gustavo Martinez,5636,12
1567154286880194,Marcelo Albaca,Marcelo Albaca,5620,4
192108560832888,Luis Petri,Mendocinos por el futuro,5618,3
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,5602,1
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,5587,2
105455288953338,Esto es Boca,Esto es Boca,5546,2
499141756879767,Federico Achával,De Tu Lado Siempre,5527,7
101594852755793,El Bonaerense,El Bonaerense,5512,3
214152438919953,Municipio de Resistencia,Municipio de Resistencia,5483,24
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5467,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5429,12
628834470825985,Martín Olivero,Martin Olivero,5283,4
109351389090584,Sergio Urribarri,Sergio Urribarri,5185,2
100906542624841,Primero Rio Grande,Primero Río Grande,5171,8
341449295874456,SEOhoy,Momentum SEO,5165,45
1479745175587393,Tito Stefani,Tito Stefani,5077,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,5070,3
353492111467605,Julio Garro,Land,5047,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,5000,1
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4984,4
154643514568743,Sergio Abrevaya,Sergio Abrevaya,4958,4
672238573214250,Diego Arévalo,Diego Arévalo,4932,2
106560742263098,Noticias El Portal,Noticias El Portal,4913,2
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,4901,3
227513130941976,Ignacio Torres,Pro Chubut,4877,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4843,5
958750317533178,Manuela Castañeira,Nuevo MAS,4781,2
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,4743,13
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,4736,7
57718951374,Jorge Macri,Jorge Macri,4733,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,4705,10
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,4699,1
110492713536,Santa Fe Capital,Santa Fe Capital,4652,5
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4646,5
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,4614,6
589866887756301,Leandro González,Leandro González,4590,3
141882839166950,Tres Lineas,Tres Lineas,4491,3
450698558430080,Daniel Deiana,Daniel Deiana,4444,10
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4444,5
104838940899300,Memo,El Memo,4393,2
1642712085944827,Alejandro Vilca,Frente de Izquierda,4389,4
233734300112003,Juan Monteverde,Ciudad Futura,4367,7
587196794678992,Agustín Samaniego,Agustin Samaniego,4326,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,4282,6
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4255,2
111509551806903,El Deportivo Web,El deportivo oficial,4219,1
107756622140473,El Litoral Web,El Litoral Web,4181,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,4148,5
129744574185800,Julián Amendolaggine,Julian Amendolaggine,4109,3
615966421806462,Municipalidad de Campana,Municipalidad de Campana,4100,27
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,4098,3
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4072,4
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4065,1
791115407580121,Gustavo Melella,Gustavo Melella,4060,3
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,4026,6
111064391804839,Argentina Productiva,Argentina Productiva,3951,1
661820123919190,Gaston Hissa,Gaston Hissa,3951,4
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,3944,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,3933,7
268315713845113,Pensamos San Vicente,Pensamos San Vicente,3912,1
204401556350395,Gustavo Valdés,Gustavo Valdés,3898,2
110039918575012,Noticias Express,Noticias Express,3894,4
433301700090589,Claudio M. Velazco - Por una Mejor Provincia,Claudio Miguel Velazco,3891,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3852,49
1679283282387779,Luciano Stoppani,Luciano Stoppani,3828,1
103944978682114,Lado B Noticias,Lado B Noticias,3814,9
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,3690,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,3677,3
100716582933274,Contexto Sur,Contexto Sur,3614,2
141231856052932,Evert Van Tooren,Evert Van Tooren,3607,9
742755562475908,Javier Noguera,Javier Noguera,3563,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,3558,4
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3549,16
348209942315439,La Pampa 24,La Pampa 24,3522,8
105716442346264,Conurnarnia,Conurnarnia,3517,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3478,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,3445,6
433493816735911,Leo Boto,Leo Boto,3417,3
104111515586064,Viva la libertad,Viva la libertad,3402,1
498227194249602,Es la Politica,EslaPolitica!,3398,2
819858528127384,Santiago Igon,Santiago Igon,3348,4
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,3337,2
105207265845422,Sebastian Carbajal,Sebastián Carbajal,3320,1
441212389961966,Rita Sallaberry,Rita Sallaberry,3318,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3315,3
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,3310,6
1323405841047508,Laura Mondino,Laura Mondino,3217,2
107787349381054,Pablo Alaniz,Pablo Alaniz,3171,8
137982309546526,Aida Ayala,Aida Ayala,3154,2
109701718323274,Jorge Delgadino,Sebastián Estofán,3101,4
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3075,12
102294322808022,Agenda Política,Agenda Politica,3065,2
444517558919775,Edgardo Kueider,Edgardo Kueider,3057,4
443594262328472,Lisandro Enrico,Lisandro Enrico,3056,5
117067311301875,El Radical Noticias,El Radical Noticias,3043,5
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3028,2
106986760983071,Redacción Política,Baires News Group,3026,7
779826208737546,Eduardo Asueta,Eduardo Asueta,3025,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3000,2
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2956,5
645690912454954,SailGP,These ads ran without a disclaimer,2941,1
101220926091573,Gladys Aballay,Libres del Sur,2930,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2923,3
215127935173119,Emanuel Gainza,Emanuel Gainza,2920,3
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2835,8
101461679269504,Paraná Merece,Oscar Hugo Pintos,2820,2
747096195444024,Noe Correa,Noelia Correa,2805,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2796,3
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2787,6
147707545368289,Walter Martello,United Business Arg,2784,6
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2765,9
573018649750585,Ana Clara Romero,Pro Chubut,2762,2
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2715,5
109301321543745,Matías Taccetta,Pro Chubut,2643,4
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,2641,3
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2639,2
105466707927903,Ciudadanos de Argentina,Maria Eugenia Herrera,2635,1
818037774927568,Noticias de Aca,NDA!,2613,1
107252148848573,Eduardo Cáceres,Eduardo Cáceres,2603,1
145806262649419,Fer Miño,Patria de Todos,2596,4
367491816981996,Mariel Fernández,Shower Comunicación,2592,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,2582,6
292281090892843,Todo un País,Todo un Pais,2563,9
105472487597843,PoliticaProvincia,Politica Provincia,2562,1
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,2551,2
233454334261427,Enzo Cornejo,Enzo Cornejo,2549,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2520,4
101797099509905,Activá Mendoza,Activá Mendoza,2516,3
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2493,2
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,2473,2
106548558037239,Corte media.,Corte Media,2461,2
710189803134791,Federico López,Federico Martin Lopez,2448,2
105572509032794,Gerardo Blanes,Gerardo Blanes,2442,1
113328424956836,Prensa Libre,Prensa Libre,2405,2
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,2400,1
1648727585402442,No te votés en contra,ComunicaciónPop,2344,1
857382087671921,Maxi Abad,radicalesorg,2344,11
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2321,2
110890318187982,Escucharte Santa Fe,Darret,2320,2
824347377653895,Guillermo Galvan,Guillermo Galvan,2318,4
442285665919263,Enrique Cresto,equipo digital,2309,7
105132645589543,Esteban Poloni - Construyendo,Construyendo,2307,1
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,2300,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2284,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,2265,4
723782314401584,Enrique Estévez,Enrique Estevez,2249,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,2249,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,2245,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2222,4
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,2216,5
134557130216408,Jorge Jofré,Jorge Jofre,2207,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2177,8
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,2168,2
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,2124,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,2119,3
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,2087,4
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,2080,1
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,2073,1
106683794885574,Andrés Petrillo,Andres Petrillo,2062,1
1558028877808328,Lucía Varisco,Lucia Varisco,2059,1
834524439996161,Facundo Torres,Facundo Torres,2058,2
886667964679142,Fabián Gramajo,Fabián Gramajo,2055,5
585157608249952,Nicolás Russo,Nicolás Russo,2038,4
103119501253023,Silke Arndt,Silke Arndt,2036,1
274883916030955,Pablo Losada,United Business Arg,2027,13
1188673574495575,Laura Stratta,Laura Stratta,2019,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2014,2
103906831909733,Luciana Cuk,Acción San Juan,1996,4
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1976,3
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1966,4
482142742549414,Facu Albini,Facundo Mario Albini,1961,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1961,2
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1958,1
541328952579697,Noelia Ruiz,Noelia Ruiz,1946,4
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,1940,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1933,2
1874261046125922,Gabriel Musa,Frente de Izquierda,1923,6
212137105468799,Minuto Neuquén,Minuto,1904,1
100616616096642,Notitrece,Notitrece,1885,1
199078716794173,Nexofin,Nexofin,1877,1
1429940823885218,Javi Techeira,Javier Techeira,1874,5
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1872,1
134996507172069,Hernan Amat,Hernan Amat,1862,2
625328660976925,Laura Velasco,Laura Gonzalez Velasco,1847,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1838,1
466348693434886,El Analista de Salta,El Analista de Salta,1827,1
106603955035359,Fernando Carbajal,Fernando Carbajal,1824,18
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1816,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,1803,2
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,1767,2
486637124716827,Julio Bañuelos,Julio Bañuelos,1759,2
1453769238278093,Gastón Castagneto,Gastón Castagneto,1747,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,1727,11
1470809306572155,Armando Luis Gay,Armando Luis Gay,1720,2
1118590665008713,Javier Bareiro,Javi Bareiro,1718,6
755993527765325,Franco Aranda,Franco Aranda,1705,5
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,1704,3
105392265680573,Jorge Reale,Jorge Reale,1698,6
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,1684,3
379091338803156,DAC -  Directores Argentinos Cinematográficos,DAC - Directores Argentinos Cinematográficos,1666,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1656,33
111154593869631,Baires News,Baires News,1642,3
427271967380241,Lucas Delfino,Juntos,1637,1
235562809979334,Daniela Castro,Daniela Castro,1619,4
108469440488170,Gaston Calabro,Daniel Gaston Calabro,1611,1
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1608,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1605,2
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,1603,4
2237609473129394,Partido Libertario Chubut,Partido Libertario Chubut,1594,2
1469247346700561,Principios Diario,Principios Diario,1576,3
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,1570,3
405968363074387,Marco Julio Puricelli,Ideas y Vision,1569,3
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,1567,4
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1554,1
544640985878621,Argentinos Online,Argentinos Online,1537,2
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,1529,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1529,3
328587727262692,Eric German,Eric David German,1519,1
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,1504,3
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1499,1
399216250203388,Julio Loza,Julio Antonio Loza,1498,3
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,1483,2
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1481,1
113384436026702,Caren Tepp,Ciudad Futura,1478,2
1304286029655385,Claudia Balague,Claudia Balagué,1474,2
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,1474,4
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,1464,1
109819601940472,Eduardo Camus,Eduardo Camus,1460,3
431959746976381,Alcides Salomón,Alcides Salomón,1456,4
416391221875769,Ruben Manzi,Rubén Manzi,1452,1
106439208799632,Leandro Matilla,Leandro Matilla,1437,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,1436,2
103431172529739,El Diario Industrial,El Diario Industrial,1427,4
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1420,3
1405120706440456,Conclusión,Diario Conclusión,1389,8
245511783066904,Matías Sebely,Matias Sebely,1379,4
545934848883805,Susana Laciar,Susana Alicia Laciar,1377,3
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,1371,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1354,2
106452479022469,Hilopatagonia,Hilo Patagonia,1351,1
101993342681,Noticias de la Calle,La Verdad SRL,1345,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,1340,2
110532705272789,Kofa Consultora,Kofa Consultora,1338,2
636421653420056,Ariel Archanco,Ariel Archanco,1338,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1317,22
2247520658697288,Natalia Souto,Natalia Souto,1316,1
811490865528770,Guillermo Viñuales,Guillermo Viñuales,1309,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,1297,6
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1289,1
198430371085435,Confiar,Confiar,1273,4
359339524171631,CHACO TV,Ecom Chaco,1269,1
215867742129773,Pablo del Valle,Pablo del Valle,1257,2
107769284163260,Agencia Foco,Ecom Chaco,1247,1
795202843959456,El Disenso,El Disenso,1247,5
553094124789694,Guillermo Cara,Guillermo Hernán Cara,1235,3
101961091604984,ARGMedios,arg medios,1234,6
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1232,3
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1226,1
330297937130546,Roberto Sukerman,Roberto Sukerman,1219,2
110183273817607,Concejales Frente De Todos MDP,Frente de Todos,1216,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,1205,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,1202,1
864393030322893,MinutoYA,ARG.Digital,1194,4
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1191,1
103198598733282,Monica Herrera - Concejal 2023,Monica Herrera - Concejal 2023,1186,3
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1185,1
543106696185653,Lucas Simoniello,Lucas Simoniello,1174,1
