Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,14077,28
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",8016,23
103822184707126,Shell Deutschland,Shell Deutschland,2594,38
170688644503,UNICEF Deutschland,UNICEF Deutschland,2088,22
331832984040,LichtBlick,LichtBlick,1912,41
104478358648710,DAK VRV e.V.,DAK VRV e.V.,1371,34
102169625710148,ClimaClic,Burda Direct GmbH,1239,31
218786540044,WWF Deutschland,WWF Deutschland,972,24
111501317017740,Motatos Deutschland,Motatos,942,10
21242962092,ClientEarth,ClientEarth Deutschland,941,7
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,911,6
584445455088799,Sozialwahl 2023,Sozialwahl 2023,874,17
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,844,91
114186703597807,VIER PFOTEN,VIER PFOTEN,739,13
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,665,18
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",645,17
133306764192,NABU Bundesverband,NABU Bundesverband,592,20
75492447764,GLS Bank,GLS Bank,591,80
161273245888,Save the Children Deutschland,Save the Children Deutschland,562,16
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,459,5
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,408,55
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,405,16
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,395,157
47930567748,SPD,SPD-Parteivorstand,390,18
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),372,25
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,367,9
201065353264638,yello,yello,355,8
112277272142815,Sparkasse,These ads ran without a disclaimer,331,1
207429192606075,Grüne Bremen,Grüne Bremen,322,3
332923170220,ONE Deutschland,ONE Deutschland,322,28
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,302,24
484950398505596,IRC Deutschland,IRC Deutschland,295,8
584353355107502,Hausfrage,Hausfrage,287,1
147547541961576,Council of the European Union,Council of the European Union,286,6
2042769265944087,Energie Heute,Energie Heute,284,15
478399422560922,KadeFungin,DR. KADE,278,78
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,272,23
218961468129322,Die Techniker (TK),These ads ran without a disclaimer,272,5
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,241,6
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,240,6
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,239,63
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,238,1
524965010906886,SPD Land Bremen,SPD LAND BREMEN,226,6
116335026590900,Mülltrennung wirkt,die dualen Systeme,226,19
82734241364,Campact e.V.,Campact e.V.,223,11
141410219264688,SENEC,SENEC GmbH,205,23
2188342231399828,HSI/Deutschland,HSI Europe,192,12
200752383293733,International Justice Mission,International Justice Mission,162,4
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",158,4
456442717841951,HarperCollins Deutschland,Verlagsgruppe HarperCollins Deutschland GmbH,157,2
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,156,2
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),155,13
152934608113175,FDP Bremen,FDP Bremen,152,97
123910440019,Renew Europe,Renew Europe Group,145,10
1508446642792459,Vattenfall,Vattenfall Deutschland,140,19
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,138,9
130534873659391,Green Planet Energy,Green Planet Energy eG,134,47
149516825090519,BÜRGER IN WUT Bremen/Bremerhaven,BÜRGER IN WUT Bremen/Bremerhaven,132,4
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,130,12
145944615464920,Polarstern Energie,Polarstern Energie,130,1
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,129,30
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,126,19
457569408150093,Weil's hilft,GESUNDHEIT AKTIV e. V. Bürger- und Patientenverband,126,28
100345702834585,All Out Deutschland,All Out,126,14
164014383647221,BARMER,BARMER,125,3
263503200272,Welthungerhilfe,Welthungerhilfe,124,7
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,121,16
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,118,6
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,116,12
2314697952137404,Volt Bremen,Volt Deutschland - Landesverband Bremen,116,18
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,115,12
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,115,30
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,106,3
123292927706635,junge Welt,junge Welt,106,10
