Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101748934990431,Mohammed Alamine Y. H. DICKO,an advertiser in Mali,≤100,1
101321076075048,Nouvelle Aube,These ads ran without a disclaimer,≤100,1
103005599340438,PNUD Canada,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,1
115637490346169,Djecko official جيكو الفرنسيسو,These ads ran without a disclaimer,≤100,1
274228396359386,Sahel-Soudan United,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
328583104259736,PMC Telugu,These ads ran without a disclaimer,≤100,1
108860542085320,Travel Abroad Made Easy,These ads ran without a disclaimer,≤100,1
