Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
321556547861146,SDY Mongolia,SDY Mongolia,≤100,3
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,6
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100,1
103471868972939,Нийгмийн Ардчилал Залуучуудын Сан - SDYF,Нийгмийн Ардчилал Залуучуудын Сан - SDYF,≤100,1
1086765734668483,Бямбасүрэнгийн Энх-Амгалан,Enkh-Amgalan Byambasuren,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
183830001654372,Бат-Эрдэнийн ЗОЛБОО,Zolboo Bat-Erdene,≤100,1
108721589821589,Ганибалын Амартүвшин,Amartuvshin Hanibal,≤100,2
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,1
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100,1
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,1
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,2
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
132952406828601,NCS Group,These ads ran without a disclaimer,≤100,1
