Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100,4
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100,1
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100,10
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100,2
101533942053518,ချင်းအမျိုးသား ညီညွတ်ရေးအဖွဲ့,These ads ran without a disclaimer,≤100,1
104511348661456,အေးဆေးပါ,an advertiser in Myanmar,≤100,1
101381151886105,Gravity Restaurant & Bar,These ads ran without a disclaimer,≤100,1
1748200825467366,Bureau Veritas Thailand and Greater Mekong Sub-Region,These ads ran without a disclaimer,≤100,1
113028268079196,We Are One,These ads ran without a disclaimer,≤100,1
117052698001766,First Wala,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,1
100427526341454,Active active,These ads ran without a disclaimer,≤100,1
