Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
238019255471,PNM - The People's National Movement,PNM - The People's National Movement,328,21
140191639482703,Ministry of Rural Development and Local Government,Ministry of Rural Development and Local Government,≤100,2
112675028541130,Saied Mohammed - Les Efforts West/La Romaine,Saied Mohammed - Les Efforts West/La Romaine,≤100,3
111601605318090,Jameela Marryshow-St Hill,Jameela Marryshow-St Hill,≤100,3
106385386218744,UNC - United National Congress,UNC - United National Congress,≤100,2
114653271667617,Neela Maharaj - PNM candidate for Curepe / Pasea,Friends Of Neela,≤100,1
115064231868985,Trinidad Humanity Campaign.,Trinidad Humanity Campaign.,≤100,2
124178297632819,Trinidad and Tobago Coalition of Services Industries,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,2
1027626217435226,Richouses,These ads ran without a disclaimer,≤100,1
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
