Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
577532625648861,Vote.je,Vote.je,≤100,1
173356406366158,States Assembly - Jersey’s elected parliament,States Assembly,≤100,2
474314055968372,fischer group,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
